time,close,volume,change,log_change,ticker
2022-05-11 07:00:00+00:00,241.99,1660303,0.007840980104592003,0.007840899761638934,GAZP
2022-05-12 07:00:00+00:00,230.56,2443011,-0.04840415235154477,-0.04838527073763453,GAZP
2022-05-13 07:00:00+00:00,235.52,1735320,0.021286310457713578,0.021284703289299583,GAZP
2022-05-16 07:00:00+00:00,244.2,2831192,0.03619962755492638,0.0361917261360928,GAZP
2022-05-17 07:00:00+00:00,258.8,6003237,0.05810063963077883,0.05806800095014119,GAZP
2022-05-18 07:00:00+00:00,264.84,5122760,0.023072353970913916,0.023070307429899652,GAZP
2022-05-19 07:00:00+00:00,266.68,2498091,0.006923623007793998,0.006923567693214056,GAZP
2022-05-20 07:00:00+00:00,263.0,2761513,-0.013895852735880343,-0.013895405572094746,GAZP
2022-05-23 07:00:00+00:00,263.0,3063754,0.0,0.0,GAZP
2022-05-24 07:00:00+00:00,265.8,5238129,0.010590312050285142,0.01059011410138045,GAZP
2022-05-25 07:00:00+00:00,271.4,3755230,0.02085111172844525,0.020849601121623724,GAZP
2022-05-26 07:00:00+00:00,295.89,14640854,0.08650152944018889,0.08639401623324319,GAZP
2022-05-27 07:00:00+00:00,294.5,5431002,-0.004708777943163685,-0.004708760542370424,GAZP
2022-05-28 07:00:00+00:00,292.47,2695,-0.006916960937412378,-0.006916905782351436,GAZP
2022-05-29 07:00:00+00:00,294.36,3785,0.006441455293458924,0.006441410749108388,GAZP
2022-05-30 07:00:00+00:00,300.8,3093088,0.02164377350935169,0.02164208401728641,GAZP
2022-05-31 07:00:00+00:00,293.75,1959222,-0.02371875000000004,-0.023716526617316044,GAZP
2022-06-01 07:00:00+00:00,297.69,2258205,0.013324005337553051,0.013323611135891087,GAZP
2022-06-02 07:00:00+00:00,296.0,1670788,-0.005693253025775944,-0.005693222270199463,GAZP
2022-06-03 07:00:00+00:00,297.0,1877501,0.003372690872690873,0.003372684478639156,GAZP
2022-06-04 07:00:00+00:00,296.53,12830,-0.0015837457069373816,-0.0015837450448663224,GAZP
2022-06-05 07:00:00+00:00,297.33,6003,0.0026942425884417267,0.0026942393288933875,GAZP
2022-06-06 07:00:00+00:00,296.5,1484871,-0.0027954182896695176,-0.002795414648946563,GAZP
2022-06-07 07:00:00+00:00,297.99,1568438,0.0050127314502388335,0.005012710457594141,GAZP
2022-06-08 07:00:00+00:00,308.0,4039244,0.033045865633074906,0.03303985407820009,GAZP
2022-06-09 07:00:00+00:00,306.5,2645135,-0.004882046990529861,-0.004882027597308421,GAZP
2022-06-10 07:00:00+00:00,309.2,2035210,0.008770673780043817,0.008770561337000833,GAZP
2022-06-11 07:00:00+00:00,311.22,21364,0.00651178689750228,0.006511740878097104,GAZP
2022-06-12 07:00:00+00:00,311.74,11181,0.0016694502450175452,0.0016694494695409857,GAZP
2022-06-13 07:00:00+00:00,307.17,51812,-0.014768703631712558,-0.014768166806069885,GAZP
2022-06-14 07:00:00+00:00,317.69,4754229,0.033681089100919104,0.03367472428980611,GAZP
2022-06-15 07:00:00+00:00,316.2,3373498,-0.0047011570857137894,-0.004701139769269483,GAZP
2022-06-16 07:00:00+00:00,316.99,2354712,0.002495305452523234,0.002495302863006858,GAZP
2022-06-17 07:00:00+00:00,315.5,1312949,-0.004711563088798493,-0.004711545657110562,GAZP
2022-06-18 07:00:00+00:00,316.05,12948,0.0017417478176912225,0.0017417469370398786,GAZP
2022-06-19 07:00:00+00:00,316.59,7894,0.0017071332619837932,0.0017071324328007099,GAZP
2022-06-20 07:00:00+00:00,311.98,2107664,-0.014669004188065616,-0.014668478160385776,GAZP
2022-06-21 07:00:00+00:00,301.58,5066142,-0.033910257824932996,-0.033903762253073275,GAZP
2022-06-22 07:00:00+00:00,295.8,4883719,-0.01935297852764702,-0.019351770660950014,GAZP
2022-06-23 07:00:00+00:00,303.5,4675749,0.02570088877452926,0.025698060222853387,GAZP
2022-06-24 07:00:00+00:00,296.0,3594050,-0.025024767353844783,-0.025022156175492603,GAZP
2022-06-25 07:00:00+00:00,297.48,15968,0.0049875621890547875,0.004987541511039188,GAZP
2022-06-26 07:00:00+00:00,296.69,9035,-0.0026591763184383036,-0.0026591731845120843,GAZP
2022-06-27 07:00:00+00:00,296.2,2219792,-0.0016529215695596843,-0.001652920816889098,GAZP
2022-06-28 07:00:00+00:00,297.2,3996176,0.003370417391035667,0.003370411009905794,GAZP
2022-06-29 07:00:00+00:00,297.65,3417036,0.0015129873330319969,0.0015129867557949124,GAZP
2022-06-30 07:00:00+00:00,207.0,30797093,-0.3712375159360237,-0.3631995063340299,GAZP
2022-07-01 07:00:00+00:00,192.5,11437850,-0.07268649225170964,-0.07262263953753013,GAZP
2022-07-02 07:00:00+00:00,193.94,50996,0.007452748138733483,0.007452679148561213,GAZP
2022-07-03 07:00:00+00:00,192.54,33012,-0.007244971906050545,-0.007244908526579719,GAZP
2022-07-04 07:00:00+00:00,186.25,8296914,-0.03322017424427797,-0.033214067090151525,GAZP
2022-07-05 07:00:00+00:00,197.3,7601625,0.05766747058443353,0.05763555576890072,GAZP
2022-07-06 07:00:00+00:00,195.42,8241992,-0.009574470789078117,-0.009574324512372648,GAZP
2022-07-07 07:00:00+00:00,197.92,4374757,0.012712162482035046,0.01271182012798058,GAZP
2022-07-08 07:00:00+00:00,198.0,2889376,0.0004041220613573711,0.0004041220503574785,GAZP
2022-07-09 07:00:00+00:00,199.29,17282,0.0064940652954351185,0.006494019650724327,GAZP
2022-07-10 07:00:00+00:00,199.44,18821,0.0007523889410294918,0.0007523888700428767,GAZP
2022-07-11 07:00:00+00:00,188.9,4655069,-0.05432234608412285,-0.05429566470783856,GAZP
2022-07-12 07:00:00+00:00,191.4,4689099,0.013148083304706952,0.013147704511389986,GAZP
2022-07-13 07:00:00+00:00,186.0,3325351,-0.028622712104358405,-0.028618805305652677,GAZP
2022-07-14 07:00:00+00:00,184.55,2912511,-0.007826324130477152,-0.007826244237193573,GAZP
2022-07-15 07:00:00+00:00,187.61,2305257,0.0164456518029968,0.01644491057951192,GAZP
2022-07-16 07:00:00+00:00,187.93,17550,0.0017042138379262336,0.0017042130129898195,GAZP
2022-07-17 07:00:00+00:00,187.41,15802,-0.0027708264404027586,-0.0027708228949213077,GAZP
2022-07-18 07:00:00+00:00,186.7,1698883,-0.0037956887400935916,-0.0037956796259113273,GAZP
2022-07-19 07:00:00+00:00,189.51,2260157,0.014939298673937593,0.014938743031041812,GAZP
2022-07-20 07:00:00+00:00,193.3,4407860,0.019802886705150315,0.019801592635566592,GAZP
2022-07-21 07:00:00+00:00,189.59,2781490,-0.019380753474422356,-0.019379540400338218,GAZP
2022-07-22 07:00:00+00:00,192.25,1786930,0.013933213351842446,0.013932762571806428,GAZP
2022-07-23 07:00:00+00:00,191.44,3614,-0.004222177330173573,-0.0042221647856354625,GAZP
2022-07-24 07:00:00+00:00,192.24,7102,0.0041701599146769875,0.0041701478280957004,GAZP
2022-07-25 07:00:00+00:00,192.0,2213353,-0.001249219725343368,-0.0012492194004319278,GAZP
2022-07-26 07:00:00+00:00,193.95,2000489,0.010105193832173183,0.010105021858194497,GAZP
2022-07-27 07:00:00+00:00,196.49,2839341,0.013011512655508504,0.013011145543128261,GAZP
2022-07-28 07:00:00+00:00,196.25,2201698,-0.0012221830708553402,-0.0012221827665866952,GAZP
2022-07-29 07:00:00+00:00,195.26,1415152,-0.005057374423518973,-0.005057352864992453,GAZP
2022-07-30 07:00:00+00:00,195.18,11613,-0.0004097940956797867,-0.0004097940842102079,GAZP
2022-07-31 07:00:00+00:00,194.74,8838,-0.002256876078596348,-0.0022568741627048837,GAZP
2022-08-01 07:00:00+00:00,192.0,1308064,-0.014170437720379354,-0.014169963522828675,GAZP
2022-08-02 07:00:00+00:00,187.16,2429944,-0.025534279938733365,-0.025531506029766067,GAZP
2022-08-03 07:00:00+00:00,187.04,1206331,-0.00064136831822877,-0.0006413682742572599,GAZP
2022-08-04 07:00:00+00:00,184.9,1335270,-0.011507613298474445,-0.011507359330679076,GAZP
2022-08-05 07:00:00+00:00,176.58,4909471,-0.04605737484043466,-0.04604110691964271,GAZP
2022-08-06 07:00:00+00:00,179.7,75715,0.01751565782136598,0.01751476231607674,GAZP
2022-08-07 07:00:00+00:00,180.19,32822,0.0027230593144694157,0.0027230559492096625,GAZP
2022-08-08 07:00:00+00:00,177.86,3317567,-0.01301549321662264,-0.013015125767228805,GAZP
2022-08-09 07:00:00+00:00,181.04,2442446,0.017722204910851677,0.01772127735378789,GAZP
2022-08-10 07:00:00+00:00,178.81,2045728,-0.012394529066480427,-0.012394211738170343,GAZP
2022-08-11 07:00:00+00:00,174.1,2679146,-0.026697113127854912,-0.026693942812968257,GAZP
2022-08-12 07:00:00+00:00,174.36,2049920,0.0014922811499089462,0.0014922805960485733,GAZP
2022-08-13 07:00:00+00:00,174.96,33157,0.0034352557548499203,0.003435248998320617,GAZP
2022-08-14 07:00:00+00:00,174.55,14498,-0.002346144969813926,-0.002346142817467379,GAZP
2022-08-15 07:00:00+00:00,174.8,1850265,0.001431230159016287,0.0014312296703900182,GAZP
2022-08-16 07:00:00+00:00,181.3,3308915,0.03651876670019854,0.0365106545393702,GAZP
2022-08-17 07:00:00+00:00,176.5,2423674,-0.02683546123449003,-0.02683224138745394,GAZP
2022-08-18 07:00:00+00:00,178.87,1603545,0.013338804148359154,0.013338408631803042,GAZP
2022-08-19 07:00:00+00:00,177.6,921856,-0.007125514742953443,-0.007125454447084852,GAZP
2022-08-20 07:00:00+00:00,177.02,13191,-0.003271115850909005,-0.0032711100173386898,GAZP
2022-08-21 07:00:00+00:00,177.58,9353,0.0031584963150049356,0.003158491063449958,GAZP
2022-08-22 07:00:00+00:00,181.7,2279598,0.0229377747411027,0.02293576379794459,GAZP
2022-08-23 07:00:00+00:00,184.3,2693193,0.01420836728898213,0.014207889273652248,GAZP
2022-08-24 07:00:00+00:00,182.83,1756229,-0.008008190928605472,-0.008008105335364082,GAZP
2022-08-25 07:00:00+00:00,181.9,1490493,-0.005099695920623974,-0.0050996738163369805,GAZP
2022-08-26 07:00:00+00:00,183.62,1301585,0.009411458123443617,0.009411319191477316,GAZP
2022-08-27 07:00:00+00:00,183.83,15471,0.0011430130281133303,0.001143012779226476,GAZP
2022-08-28 07:00:00+00:00,184.07,10622,0.0013047029200050002,0.001304702549850231,GAZP
2022-08-29 07:00:00+00:00,190.0,3057446,0.03171326554828973,0.03170795211585554,GAZP
2022-08-30 07:00:00+00:00,204.0,11254642,0.07115583075335397,0.07109592168373026,GAZP
2022-08-31 07:00:00+00:00,254.9,23933088,0.22459797767675138,0.22275131753785338,GAZP
2022-09-01 07:00:00+00:00,249.11,8366161,-0.022978767141506273,-0.02297674539943171,GAZP
2022-09-02 07:00:00+00:00,252.8,3778954,0.014704626158999447,0.014704096290064323,GAZP
2022-09-03 07:00:00+00:00,253.2,60516,0.0015810286559880718,0.0015810279973187732,GAZP
2022-09-04 07:00:00+00:00,252.43,38073,-0.003045712420924153,-0.0030457077120875533,GAZP
2022-09-05 07:00:00+00:00,250.0,3035701,-0.009673215544903566,-0.009673064695687083,GAZP
2022-09-06 07:00:00+00:00,246.0,5156915,-0.01613008130081301,-0.016129381929883644,GAZP
2022-09-07 07:00:00+00:00,241.55,3148372,-0.018256058854316505,-0.018255044931947108,GAZP
2022-09-08 07:00:00+00:00,243.95,3913975,0.009886956332482159,0.009886795261430329,GAZP
2022-09-09 07:00:00+00:00,245.34,2727613,0.005681747912258988,0.005681717342759857,GAZP
2022-09-10 07:00:00+00:00,245.65,33403,0.0012627553456390573,0.0012627550100512632,GAZP
2022-09-11 07:00:00+00:00,245.06,20920,-0.002404682410862429,-0.0024046800933567336,GAZP
2022-09-12 07:00:00+00:00,243.3,3128808,-0.007207891143127077,-0.007207828731823466,GAZP
2022-09-13 07:00:00+00:00,242.64,2162580,-0.0027163897497442854,-0.0027163864091513533,GAZP
2022-09-14 07:00:00+00:00,243.32,1983296,0.0027985897253072533,0.0027985860721789556,GAZP
2022-09-15 07:00:00+00:00,243.68,2216438,0.001478440232938822,0.0014784396943470798,GAZP
2022-09-16 07:00:00+00:00,243.8,3737915,0.0004923279202084497,0.0004923279003194609,GAZP
2022-09-17 07:00:00+00:00,244.57,5320,0.0031533546865984232,0.003153349460648079,GAZP
2022-09-18 07:00:00+00:00,245.4,17369,0.0033879722503501906,0.003387965768991817,GAZP
