date,close_price,open_price,high_price,low_price,is_complete,volume
2023-06-28 21:00:00+00:00,411.99,412.18,412.39,411.59,True,3179
2023-06-28 22:00:00+00:00,412.79,412.00,413.09,411.99,True,6457
2023-06-29 05:00:00+00:00,412.64,412.66,412.66,412.60,True,7
2023-06-29 06:00:00+00:00,412.55,412.96,413.98,411.80,True,27
2023-06-29 07:00:00+00:00,412.04,412.54,412.54,411.64,True,77
2023-06-29 08:00:00+00:00,414.96,412.71,415.22,412.71,True,58
2023-06-29 09:00:00+00:00,415.41,415.31,415.41,414.70,True,151
2023-06-29 10:00:00+00:00,415.44,415.00,416.39,414.95,True,241
2023-06-29 11:00:00+00:00,415.31,415.90,416.06,415.01,True,5971
2023-06-29 12:00:00+00:00,415.11,415.43,415.80,414.68,True,44356
2023-06-29 13:00:00+00:00,411.20,415.10,416.00,410.55,True,1023999
2023-06-29 14:00:00+00:00,409.94,411.19,413.10,407.03,True,1131439
2023-06-29 15:00:00+00:00,412.04,409.90,413.08,409.24,True,650882
2023-06-29 16:00:00+00:00,409.20,412.10,412.91,408.81,True,510816
2023-06-29 17:00:00+00:00,407.22,409.15,409.85,407.08,True,523632
2023-06-29 18:00:00+00:00,408.04,407.23,408.26,406.00,True,631758
2023-06-29 19:00:00+00:00,408.40,408.03,409.09,406.41,True,975708
2023-06-29 20:00:00+00:00,408.33,408.43,409.40,408.22,True,1062433
2023-06-29 21:00:00+00:00,407.76,408.27,408.43,407.53,True,2746
2023-06-29 22:00:00+00:00,408.07,407.69,408.23,407.66,True,2697
2023-06-30 05:00:00+00:00,410.25,408.14,410.25,408.14,True,109
2023-06-30 06:00:00+00:00,412.15,410.69,412.29,410.69,True,338
2023-06-30 07:00:00+00:00,410.42,411.26,411.98,410.03,True,130
2023-06-30 08:00:00+00:00,411.58,411.43,412.39,410.99,True,203
2023-06-30 09:00:00+00:00,411.67,411.91,412.24,411.30,True,19
2023-06-30 10:00:00+00:00,412.00,411.51,412.00,411.11,True,20
2023-06-30 11:00:00+00:00,411.36,411.82,411.82,411.25,True,9498
2023-06-30 12:00:00+00:00,413.24,411.36,414.32,411.07,True,64634
2023-06-30 13:00:00+00:00,420.30,413.23,421.90,413.19,True,1724209
2023-06-30 14:00:00+00:00,423.19,420.32,425.50,419.78,True,1380678
2023-06-30 15:00:00+00:00,422.42,423.23,424.02,420.09,True,763986
2023-06-30 16:00:00+00:00,423.72,422.45,423.80,420.86,True,464118
2023-06-30 17:00:00+00:00,424.65,423.73,424.79,422.89,True,495646
2023-06-30 18:00:00+00:00,423.78,424.66,424.76,422.91,True,407520
2023-06-30 19:00:00+00:00,422.77,423.82,425.18,422.29,True,1436509
2023-06-30 20:00:00+00:00,422.81,422.78,423.29,422.50,True,4139694
2023-06-30 21:00:00+00:00,422.30,422.78,422.86,422.16,True,1414
2023-06-30 22:00:00+00:00,422.51,422.30,422.57,422.30,True,768
2023-07-03 05:00:00+00:00,424.68,422.57,424.71,422.57,True,109
2023-07-03 06:00:00+00:00,426.48,426.35,426.50,424.40,True,60
2023-07-03 07:00:00+00:00,426.49,426.00,426.49,424.79,True,104
2023-07-03 08:00:00+00:00,427.97,425.51,427.99,425.50,True,716
2023-07-03 09:00:00+00:00,427.52,427.70,428.21,427.51,True,606
2023-07-03 10:00:00+00:00,428.49,428.12,428.49,426.15,True,517
2023-07-03 11:00:00+00:00,424.78,426.95,426.95,424.44,True,5855
2023-07-03 12:00:00+00:00,425.53,424.78,425.55,423.85,True,18760
2023-07-03 13:00:00+00:00,424.84,425.39,429.00,424.12,True,1020001
2023-07-03 14:00:00+00:00,426.22,424.82,428.23,423.35,True,820149
2023-07-03 15:00:00+00:00,423.93,426.24,426.60,422.36,True,574363
2023-07-03 16:00:00+00:00,424.12,423.94,424.35,422.02,True,644828
2023-07-03 17:00:00+00:00,423.83,424.12,424.80,423.18,True,663684
2023-07-03 18:00:00+00:00,423.71,423.83,423.96,423.66,True,1723
2023-07-03 19:00:00+00:00,424.28,423.71,424.34,423.63,True,2901
2023-07-03 20:00:00+00:00,424.10,424.07,424.10,424.01,True,704
2023-07-05 05:00:00+00:00,423.70,423.73,423.73,423.70,True,7
2023-07-05 06:00:00+00:00,422.45,423.70,424.00,422.00,True,45
2023-07-05 07:00:00+00:00,421.49,422.52,423.39,420.80,True,317
2023-07-05 08:00:00+00:00,420.10,422.00,422.00,420.04,True,160
2023-07-05 09:00:00+00:00,419.22,420.25,420.46,418.52,True,280
2023-07-05 10:00:00+00:00,420.64,419.14,420.90,418.65,True,61
2023-07-05 11:00:00+00:00,420.19,421.30,421.38,420.14,True,3964
2023-07-05 12:00:00+00:00,420.90,420.21,420.91,419.70,True,16520
2023-07-05 13:00:00+00:00,427.28,420.90,428.56,420.41,True,1201139
2023-07-05 14:00:00+00:00,429.40,427.22,431.76,425.91,True,1294817
2023-07-05 15:00:00+00:00,425.72,429.38,429.38,424.91,True,611968
2023-07-05 16:00:00+00:00,426.72,425.70,429.99,424.88,True,409782
2023-07-05 17:00:00+00:00,427.29,426.75,428.09,426.01,True,277350
2023-07-05 18:00:00+00:00,426.23,427.27,428.00,424.60,True,407995
2023-07-05 19:00:00+00:00,423.24,426.22,426.70,423.04,True,830499
2023-07-05 20:00:00+00:00,423.47,423.24,423.78,423.00,True,1085225
2023-07-05 21:00:00+00:00,423.68,423.60,423.69,423.30,True,2166
2023-07-05 22:00:00+00:00,423.60,423.60,423.68,423.42,True,441
2023-07-06 05:00:00+00:00,421.00,423.00,423.00,419.22,True,72
2023-07-06 06:00:00+00:00,421.21,421.79,421.79,420.59,True,27
2023-07-06 07:00:00+00:00,419.70,420.59,424.64,419.29,True,711
2023-07-06 08:00:00+00:00,420.89,419.98,421.85,419.07,True,230
2023-07-06 09:00:00+00:00,421.83,421.19,421.83,420.43,True,116
2023-07-06 10:00:00+00:00,420.70,421.43,421.46,420.46,True,110
2023-07-06 11:00:00+00:00,423.25,421.35,423.50,421.16,True,19970
2023-07-06 12:00:00+00:00,419.50,423.25,423.53,419.09,True,59203
2023-07-06 13:00:00+00:00,415.35,419.50,420.24,413.49,True,1329321
2023-07-06 14:00:00+00:00,415.26,415.29,418.11,413.97,True,806605
2023-07-06 15:00:00+00:00,416.58,415.30,417.93,414.58,True,445721
2023-07-06 16:00:00+00:00,418.56,416.59,418.83,416.18,True,323967
2023-07-06 17:00:00+00:00,420.09,418.60,420.09,417.33,True,374732
2023-07-06 18:00:00+00:00,421.37,420.09,421.77,419.39,True,312658
2023-07-06 19:00:00+00:00,420.96,421.34,421.48,418.80,True,778511
2023-07-06 20:00:00+00:00,421.18,420.97,421.43,420.77,True,1493425
2023-07-06 21:00:00+00:00,421.15,421.11,421.18,420.80,True,1686
2023-07-06 22:00:00+00:00,420.50,420.89,420.89,420.22,True,2026
2023-07-07 05:00:00+00:00,419.51,418.71,419.51,418.71,True,2
2023-07-07 06:00:00+00:00,420.16,421.40,421.69,420.15,True,9
2023-07-07 07:00:00+00:00,419.01,419.75,420.77,418.70,True,133
2023-07-07 08:00:00+00:00,418.97,418.82,419.00,418.42,True,58
2023-07-07 09:00:00+00:00,419.42,419.40,420.00,419.05,True,82
2023-07-07 10:00:00+00:00,418.85,419.11,419.31,418.85,True,66
2023-07-07 11:00:00+00:00,419.17,419.36,419.75,419.02,True,7808
2023-07-07 12:00:00+00:00,422.06,419.17,426.00,418.84,True,79026
2023-07-07 13:00:00+00:00,426.40,422.06,426.75,420.60,True,889372
2023-07-07 14:00:00+00:00,427.28,426.43,429.47,425.33,True,1053659
2023-07-07 15:00:00+00:00,429.82,427.30,429.89,426.90,True,502467
2023-07-07 16:00:00+00:00,430.00,429.85,430.61,426.01,True,487254
2023-07-07 17:00:00+00:00,431.17,430.04,431.99,429.71,True,413177
2023-07-07 18:00:00+00:00,430.62,431.16,432.13,430.16,True,363027
2023-07-07 19:00:00+00:00,425.02,430.61,430.61,424.35,True,1146967
2023-07-07 20:00:00+00:00,425.08,425.06,425.44,424.89,True,1609477
2023-07-07 21:00:00+00:00,425.24,425.08,425.35,425.01,True,3275
2023-07-07 22:00:00+00:00,425.65,425.24,425.65,425.21,True,1163
2023-07-10 05:00:00+00:00,422.50,424.50,424.50,422.50,True,15
2023-07-10 06:00:00+00:00,422.23,422.34,422.92,421.60,True,27
2023-07-10 07:00:00+00:00,422.93,422.89,424.31,421.12,True,235
2023-07-10 08:00:00+00:00,422.11,423.00,423.89,421.84,True,287
2023-07-10 09:00:00+00:00,423.42,422.10,423.49,422.10,True,16
2023-07-10 10:00:00+00:00,422.95,422.64,423.00,422.30,True,131
2023-07-10 11:00:00+00:00,428.10,424.32,428.43,424.32,True,15226
2023-07-10 12:00:00+00:00,427.00,428.10,428.69,426.35,True,55374
2023-07-10 13:00:00+00:00,419.96,427.10,428.07,418.12,True,1332628
2023-07-10 14:00:00+00:00,421.14,419.89,424.90,419.48,True,1036618
2023-07-10 15:00:00+00:00,419.00,421.09,421.94,417.89,True,699843
2023-07-10 16:00:00+00:00,420.82,418.98,421.04,416.50,True,670543
2023-07-10 17:00:00+00:00,420.18,420.88,421.48,419.62,True,357423
2023-07-10 18:00:00+00:00,421.80,420.20,422.20,419.13,True,434901
2023-07-10 19:00:00+00:00,421.85,421.82,421.89,419.25,True,925111
2023-07-10 20:00:00+00:00,421.96,421.85,422.51,421.45,True,1444210
2023-07-10 21:00:00+00:00,422.25,421.95,422.25,421.94,True,479
2023-07-10 22:00:00+00:00,422.30,422.00,422.30,421.92,True,1531
2023-07-11 05:00:00+00:00,421.61,422.48,422.48,421.59,True,6
2023-07-11 06:00:00+00:00,424.01,421.74,424.01,421.74,True,26
2023-07-11 07:00:00+00:00,422.00,423.21,424.93,422.00,True,651
2023-07-11 08:00:00+00:00,422.57,422.22,423.95,422.00,True,48
2023-07-11 09:00:00+00:00,423.21,423.21,425.32,423.19,True,305
2023-07-11 10:00:00+00:00,424.00,423.82,425.11,423.01,True,915
2023-07-11 11:00:00+00:00,425.05,424.45,425.50,424.41,True,9428
2023-07-11 12:00:00+00:00,423.88,425.06,428.00,422.50,True,52531
2023-07-11 13:00:00+00:00,423.74,423.88,427.32,422.10,True,1033434
2023-07-11 14:00:00+00:00,425.61,423.73,427.57,420.68,True,911547
2023-07-11 15:00:00+00:00,423.95,425.67,426.70,421.87,True,480554
2023-07-11 16:00:00+00:00,423.17,423.95,424.32,422.14,True,307556
2023-07-11 17:00:00+00:00,423.13,423.12,424.79,421.32,True,295464
2023-07-11 18:00:00+00:00,422.62,423.10,423.19,420.85,True,311055
2023-07-11 19:00:00+00:00,424.01,422.62,424.33,421.62,True,766798
2023-07-11 20:00:00+00:00,423.50,424.01,424.44,423.40,True,1235264
2023-07-11 21:00:00+00:00,423.50,423.55,423.93,423.35,True,2946
2023-07-11 22:00:00+00:00,423.80,423.58,423.94,423.58,True,136
2023-07-12 05:00:00+00:00,425.60,424.80,425.71,424.80,True,319
2023-07-12 06:00:00+00:00,425.85,425.94,425.94,425.85,True,4
2023-07-12 07:00:00+00:00,424.70,425.79,426.84,420.15,True,2428
2023-07-12 08:00:00+00:00,425.10,423.62,425.64,423.33,True,1366
2023-07-12 09:00:00+00:00,425.90,425.24,425.90,425.24,True,161
2023-07-12 10:00:00+00:00,426.19,425.61,426.29,425.15,True,326
2023-07-12 11:00:00+00:00,425.70,425.61,426.05,425.25,True,3812
2023-07-12 12:00:00+00:00,430.03,425.85,430.58,425.45,True,100780
2023-07-12 13:00:00+00:00,436.30,430.08,436.89,421.30,True,1642741
2023-07-12 14:00:00+00:00,435.98,436.31,439.31,435.28,True,1237997
2023-07-12 15:00:00+00:00,432.81,435.92,437.21,432.14,True,871753
2023-07-12 16:00:00+00:00,435.01,432.77,435.94,432.53,True,469860
2023-07-12 17:00:00+00:00,437.46,435.02,438.19,433.01,True,483825
2023-07-12 18:00:00+00:00,438.07,437.49,439.33,436.37,True,576891
2023-07-12 19:00:00+00:00,439.05,438.09,439.34,434.57,True,1072827
2023-07-12 20:00:00+00:00,440.33,439.04,441.50,438.94,True,2049202
2023-07-12 21:00:00+00:00,440.12,440.28,440.46,439.83,True,8542
2023-07-12 22:00:00+00:00,440.35,440.15,440.64,439.90,True,5015
2023-07-13 05:00:00+00:00,442.21,440.95,442.21,440.95,True,223
2023-07-13 06:00:00+00:00,442.00,442.21,442.50,441.06,True,187
2023-07-13 07:00:00+00:00,443.50,442.94,443.99,442.71,True,340
2023-07-13 08:00:00+00:00,444.31,443.02,445.00,443.00,True,789
2023-07-13 09:00:00+00:00,444.51,444.33,445.97,444.28,True,147
2023-07-13 10:00:00+00:00,444.87,444.49,444.99,444.20,True,53
2023-07-13 11:00:00+00:00,443.66,444.00,444.00,442.80,True,22862
2023-07-13 12:00:00+00:00,444.40,443.62,444.50,442.90,True,45416
2023-07-13 13:00:00+00:00,448.12,444.40,449.92,443.51,True,1769419
2023-07-13 14:00:00+00:00,447.80,448.17,449.24,445.70,True,835989
2023-07-13 15:00:00+00:00,447.61,447.83,448.99,446.41,True,556943
2023-07-13 16:00:00+00:00,448.91,447.60,449.43,447.02,True,414041
2023-07-13 17:00:00+00:00,451.01,448.92,451.19,448.40,True,907062
2023-07-13 18:00:00+00:00,454.73,451.05,454.87,450.60,True,651566
2023-07-13 19:00:00+00:00,459.81,454.77,461.34,454.73,True,2169004
2023-07-13 20:00:00+00:00,461.50,459.81,461.86,459.71,True,1410834
2023-07-13 21:00:00+00:00,463.40,461.58,464.00,461.50,True,27553
2023-07-13 22:00:00+00:00,463.30,463.35,464.24,463.30,True,13192
2023-07-14 05:00:00+00:00,463.07,461.61,463.50,461.25,True,933
2023-07-14 06:00:00+00:00,463.15,462.82,464.16,462.79,True,660
2023-07-14 07:00:00+00:00,463.50,463.22,464.37,463.10,True,2155
2023-07-14 08:00:00+00:00,464.64,463.71,464.98,463.27,True,635
2023-07-14 09:00:00+00:00,462.08,464.50,464.99,461.55,True,1302
2023-07-14 10:00:00+00:00,462.88,462.00,463.50,462.00,True,637
2023-07-14 11:00:00+00:00,467.00,462.98,467.98,462.98,True,69185
2023-07-14 12:00:00+00:00,465.34,467.07,468.00,465.22,True,74006
2023-07-14 13:00:00+00:00,474.00,465.30,475.90,465.00,True,2219934
2023-07-14 14:00:00+00:00,472.11,473.84,480.40,472.09,True,2293152
2023-07-14 15:00:00+00:00,473.31,472.08,474.80,468.95,True,1258701
2023-07-14 16:00:00+00:00,465.75,473.31,473.38,464.95,True,991600
2023-07-14 17:00:00+00:00,462.11,465.79,465.79,461.01,True,1008180
2023-07-14 18:00:00+00:00,454.54,462.16,464.20,454.50,True,1184048
2023-07-14 19:00:00+00:00,454.69,454.54,455.02,450.62,True,1886110
2023-07-14 20:00:00+00:00,455.01,454.69,455.25,454.40,True,1288952
2023-07-14 21:00:00+00:00,455.00,454.91,455.10,454.60,True,5122
2023-07-14 22:00:00+00:00,454.94,454.85,455.00,454.32,True,2119
2023-07-17 05:00:00+00:00,458.29,455.99,458.29,450.11,True,449
2023-07-17 06:00:00+00:00,458.47,458.58,461.00,455.81,True,572
2023-07-17 07:00:00+00:00,459.00,458.67,460.73,457.81,True,322
2023-07-17 08:00:00+00:00,456.56,459.35,459.51,456.56,True,322
2023-07-17 09:00:00+00:00,456.21,456.81,457.58,456.15,True,113
2023-07-17 10:00:00+00:00,457.47,456.37,458.11,456.18,True,540
2023-07-17 11:00:00+00:00,456.38,457.50,457.50,455.84,True,10669
2023-07-17 12:00:00+00:00,458.95,456.44,459.00,456.00,True,23632
2023-07-17 13:00:00+00:00,455.19,458.96,464.95,452.66,True,1917850
2023-07-17 14:00:00+00:00,456.61,455.14,461.33,454.67,True,1096135
2023-07-17 15:00:00+00:00,456.00,456.65,458.62,453.96,True,744461
2023-07-17 16:00:00+00:00,455.52,455.97,456.17,453.10,True,563223
2023-07-17 17:00:00+00:00,460.04,455.50,460.82,454.84,True,549159
2023-07-17 18:00:00+00:00,461.56,459.97,462.15,457.86,True,532943
2023-07-17 19:00:00+00:00,464.66,461.57,464.85,461.37,True,1230262
2023-07-17 20:00:00+00:00,466.37,464.67,466.38,464.18,True,1452257
2023-07-17 21:00:00+00:00,467.09,466.00,467.20,465.00,True,17487
2023-07-17 22:00:00+00:00,466.53,466.91,467.00,466.00,True,4687
2023-07-18 05:00:00+00:00,465.46,465.39,465.55,465.39,True,174
2023-07-18 06:00:00+00:00,465.75,465.45,465.75,464.96,True,324
2023-07-18 07:00:00+00:00,466.95,465.22,466.95,465.22,True,868
2023-07-18 08:00:00+00:00,466.92,466.95,467.40,466.04,True,259
2023-07-18 09:00:00+00:00,466.76,466.92,467.00,466.46,True,134
2023-07-18 10:00:00+00:00,466.75,466.82,467.12,466.44,True,30
2023-07-18 11:00:00+00:00,468.77,467.16,469.30,467.16,True,11879
2023-07-18 12:00:00+00:00,467.19,468.77,469.26,466.73,True,38973
2023-07-18 13:00:00+00:00,461.71,467.19,467.91,457.35,True,1565182
2023-07-18 14:00:00+00:00,459.81,461.57,462.68,458.50,True,958123
2023-07-18 15:00:00+00:00,468.14,459.83,469.28,459.06,True,1273286
2023-07-18 16:00:00+00:00,472.80,468.23,475.32,467.52,True,1217844
2023-07-18 17:00:00+00:00,475.52,472.84,476.33,472.35,True,683895
2023-07-18 18:00:00+00:00,478.45,475.52,478.46,473.65,True,761086
2023-07-18 19:00:00+00:00,474.95,478.42,478.84,474.75,True,1443236
2023-07-18 20:00:00+00:00,473.00,475.01,475.13,472.75,True,1611592
2023-07-18 21:00:00+00:00,473.30,473.00,473.44,472.75,True,7264
2023-07-18 22:00:00+00:00,473.40,473.31,473.75,473.15,True,10683
2023-07-19 05:00:00+00:00,472.90,473.31,474.99,470.51,True,31
2023-07-19 06:00:00+00:00,474.45,473.34,474.88,472.71,True,485
2023-07-19 07:00:00+00:00,475.02,474.32,476.34,474.31,True,376
2023-07-19 08:00:00+00:00,475.48,475.02,475.48,472.70,True,53
2023-07-19 09:00:00+00:00,476.64,475.33,476.64,475.07,True,84
2023-07-19 10:00:00+00:00,475.93,475.75,476.44,475.57,True,77
2023-07-19 11:00:00+00:00,475.31,475.54,475.55,473.50,True,18338
2023-07-19 12:00:00+00:00,475.49,475.53,477.00,473.01,True,55863
2023-07-19 13:00:00+00:00,471.25,475.49,475.67,469.21,True,1325593
2023-07-19 14:00:00+00:00,472.91,471.35,475.27,469.03,True,1060772
2023-07-19 15:00:00+00:00,473.22,472.91,476.42,472.24,True,516775
2023-07-19 16:00:00+00:00,470.91,473.30,478.17,469.20,True,950227
2023-07-19 17:00:00+00:00,470.00,470.88,471.30,468.14,True,592049
2023-07-19 18:00:00+00:00,468.30,470.05,470.42,467.42,True,551140
2023-07-19 19:00:00+00:00,470.80,468.31,471.35,468.30,True,1061496
2023-07-19 20:00:00+00:00,471.10,470.80,471.28,469.31,True,1285835
2023-07-19 21:00:00+00:00,469.40,471.10,471.10,469.12,True,5418
2023-07-19 22:00:00+00:00,464.53,469.20,469.27,464.00,True,48381
2023-07-20 05:00:00+00:00,467.03,464.01,468.63,464.00,True,704
2023-07-20 06:00:00+00:00,465.68,468.68,469.09,464.27,True,1812
2023-07-20 07:00:00+00:00,464.30,465.71,466.14,464.30,True,40
2023-07-20 08:00:00+00:00,465.68,464.30,466.62,464.30,True,97
2023-07-20 09:00:00+00:00,466.16,465.94,466.27,465.00,True,306
2023-07-20 10:00:00+00:00,466.37,466.13,468.00,466.13,True,688
2023-07-20 11:00:00+00:00,467.02,466.91,467.18,464.90,True,20310
2023-07-20 12:00:00+00:00,465.85,467.02,467.21,465.03,True,27906
2023-07-20 13:00:00+00:00,467.58,465.76,470.83,462.52,True,1418971
2023-07-20 14:00:00+00:00,459.27,467.67,467.86,453.00,True,2106713
2023-07-20 15:00:00+00:00,462.25,459.28,463.85,459.25,True,948231
2023-07-20 16:00:00+00:00,459.98,462.24,464.49,458.37,True,658797
2023-07-20 17:00:00+00:00,459.56,459.87,461.20,458.89,True,469208
2023-07-20 18:00:00+00:00,454.67,459.51,459.51,454.24,True,935124
2023-07-20 19:00:00+00:00,455.21,454.64,457.85,450.64,True,1991439
2023-07-20 20:00:00+00:00,454.64,455.21,455.48,454.00,True,2171530
2023-07-20 21:00:00+00:00,453.80,454.89,454.89,453.00,True,7351
2023-07-20 22:00:00+00:00,450.49,453.76,454.20,450.20,True,19390
2023-07-21 05:00:00+00:00,452.23,450.61,454.32,450.60,True,643
2023-07-21 06:00:00+00:00,453.00,452.32,453.10,451.88,True,421
2023-07-21 07:00:00+00:00,453.20,452.97,454.97,452.34,True,512
2023-07-21 08:00:00+00:00,457.45,453.68,458.10,453.68,True,300
2023-07-21 09:00:00+00:00,455.67,457.16,457.69,455.12,True,70
2023-07-21 10:00:00+00:00,457.25,455.80,457.92,448.86,True,601
2023-07-21 11:00:00+00:00,457.54,457.01,458.36,457.01,True,13724
2023-07-21 12:00:00+00:00,458.86,457.55,459.70,457.52,True,27224
2023-07-21 13:00:00+00:00,449.54,458.97,460.17,449.10,True,1898026
2023-07-21 14:00:00+00:00,446.72,449.69,452.70,445.92,True,1318413
2023-07-21 15:00:00+00:00,446.99,446.70,449.58,445.80,True,733005
2023-07-21 16:00:00+00:00,446.22,446.97,449.03,444.52,True,679606
2023-07-21 17:00:00+00:00,453.50,446.20,454.12,446.05,True,720149
2023-07-21 18:00:00+00:00,446.68,453.50,454.05,446.44,True,833505
2023-07-21 19:00:00+00:00,443.10,446.65,447.33,442.00,True,3309742
2023-07-21 20:00:00+00:00,444.91,443.10,445.44,443.09,True,22828285
2023-07-21 21:00:00+00:00,443.96,444.89,445.18,443.72,True,8095
2023-07-21 22:00:00+00:00,444.30,443.89,444.47,443.70,True,3993
2023-07-24 05:00:00+00:00,443.34,444.50,453.50,441.89,True,321
2023-07-24 06:00:00+00:00,444.57,443.72,445.21,443.42,True,285
2023-07-24 07:00:00+00:00,445.04,444.97,445.87,444.00,True,272
2023-07-24 08:00:00+00:00,446.55,445.92,446.70,444.81,True,37
2023-07-24 09:00:00+00:00,446.76,446.18,448.93,446.18,True,126
2023-07-24 10:00:00+00:00,448.45,446.78,448.96,446.78,True,334
2023-07-24 11:00:00+00:00,447.17,447.67,448.24,446.80,True,5316
2023-07-24 12:00:00+00:00,446.35,447.31,447.33,446.02,True,16533
2023-07-24 13:00:00+00:00,443.19,446.52,448.80,440.40,True,1188642
2023-07-24 14:00:00+00:00,446.30,443.18,447.75,442.21,True,894696
2023-07-24 15:00:00+00:00,449.20,446.36,451.08,445.14,True,708153
2023-07-24 16:00:00+00:00,445.50,449.11,450.24,445.18,True,440905
2023-07-24 17:00:00+00:00,448.34,445.44,448.60,444.60,True,383974
2023-07-24 18:00:00+00:00,447.28,448.36,449.19,445.43,True,383955
2023-07-24 19:00:00+00:00,446.14,447.35,447.38,443.63,True,802023
2023-07-24 20:00:00+00:00,446.01,446.15,446.39,445.03,True,1356083
2023-07-24 21:00:00+00:00,446.12,446.15,446.23,446.00,True,1364
2023-07-24 22:00:00+00:00,446.35,446.12,446.35,446.07,True,1632
2023-07-25 05:00:00+00:00,447.91,446.46,447.91,446.21,True,9
2023-07-25 06:00:00+00:00,448.37,447.27,448.96,446.58,True,375
2023-07-25 07:00:00+00:00,447.58,448.01,448.49,446.85,True,41
2023-07-25 08:00:00+00:00,451.74,448.00,451.76,448.00,True,620
2023-07-25 09:00:00+00:00,451.44,451.40,451.80,451.40,True,62
2023-07-25 10:00:00+00:00,450.32,451.23,451.53,450.00,True,199
2023-07-25 11:00:00+00:00,450.25,450.27,450.27,449.52,True,2093
2023-07-25 12:00:00+00:00,450.48,450.25,451.19,449.60,True,13920
2023-07-25 13:00:00+00:00,459.95,450.45,459.98,449.23,True,1248887
2023-07-25 14:00:00+00:00,456.67,459.98,461.09,455.25,True,972396
2023-07-25 15:00:00+00:00,459.36,456.63,460.43,456.52,True,489436
2023-07-25 16:00:00+00:00,459.07,459.37,459.96,457.70,True,314252
2023-07-25 17:00:00+00:00,457.00,459.12,459.61,456.38,True,241734
2023-07-25 18:00:00+00:00,458.40,457.00,461.86,456.75,True,442446
2023-07-25 19:00:00+00:00,456.62,458.42,460.20,455.84,True,787097
2023-07-25 20:00:00+00:00,457.29,456.79,457.85,454.00,True,1477740
2023-07-25 21:00:00+00:00,461.18,457.29,461.24,455.51,True,41443
2023-07-25 22:00:00+00:00,460.00,460.40,466.06,458.61,True,105881
2023-07-26 05:00:00+00:00,459.01,457.86,459.92,457.86,True,436
2023-07-26 06:00:00+00:00,460.90,457.67,460.95,457.66,True,499
2023-07-26 07:00:00+00:00,460.10,460.11,460.91,459.17,True,549
2023-07-26 08:00:00+00:00,458.70,460.40,460.70,458.27,True,325
2023-07-26 09:00:00+00:00,459.06,459.02,459.13,458.80,True,120
2023-07-26 10:00:00+00:00,457.11,459.06,459.06,457.10,True,69
2023-07-26 11:00:00+00:00,458.55,457.43,459.10,457.43,True,3547
2023-07-26 12:00:00+00:00,457.82,458.43,459.20,457.75,True,16975
2023-07-26 13:00:00+00:00,455.08,457.75,460.97,451.51,True,1091178
2023-07-26 14:00:00+00:00,448.21,454.97,456.28,447.65,True,958578
2023-07-26 15:00:00+00:00,450.58,448.21,452.27,446.33,True,619823
2023-07-26 16:00:00+00:00,449.31,450.59,451.65,448.18,True,274216
2023-07-26 17:00:00+00:00,452.14,449.39,453.07,449.21,True,374705
2023-07-26 18:00:00+00:00,456.55,452.15,458.90,451.34,True,822142
2023-07-26 19:00:00+00:00,454.55,456.56,457.47,451.44,True,1140745
2023-07-26 20:00:00+00:00,453.95,454.61,457.13,452.92,True,1445794
2023-07-26 21:00:00+00:00,454.39,454.00,454.60,453.31,True,17692
2023-07-26 22:00:00+00:00,456.01,454.54,456.25,454.50,True,3464
2023-07-27 05:00:00+00:00,459.01,457.50,459.01,457.50,True,295
2023-07-27 06:00:00+00:00,459.57,459.39,461.44,459.39,True,398
2023-07-27 07:00:00+00:00,463.60,459.72,463.62,459.72,True,210
2023-07-27 08:00:00+00:00,464.93,463.00,465.26,463.00,True,287
2023-07-27 09:00:00+00:00,464.83,465.07,465.24,464.61,True,116
2023-07-27 10:00:00+00:00,464.90,464.68,465.59,464.60,True,110
2023-07-27 11:00:00+00:00,464.50,464.25,464.72,462.25,True,12249
2023-07-27 12:00:00+00:00,464.16,464.51,465.50,463.50,True,32157
2023-07-27 13:00:00+00:00,467.83,464.05,469.50,463.85,True,1193513
2023-07-27 14:00:00+00:00,465.96,467.76,469.80,463.56,True,1038643
2023-07-27 15:00:00+00:00,467.51,466.00,469.70,465.99,True,660950
2023-07-27 16:00:00+00:00,472.58,467.55,473.94,467.46,True,962868
2023-07-27 17:00:00+00:00,470.45,472.66,473.30,467.79,True,889471
2023-07-27 18:00:00+00:00,460.83,470.45,471.19,460.46,True,1206178
2023-07-27 19:00:00+00:00,459.00,460.82,464.55,457.50,True,1386135
2023-07-27 20:00:00+00:00,460.70,459.03,462.30,458.70,True,990441
2023-07-27 21:00:00+00:00,460.31,460.70,461.11,459.64,True,4790
2023-07-27 22:00:00+00:00,461.45,460.41,461.47,460.04,True,4073
2023-07-28 05:00:00+00:00,465.02,462.29,466.00,462.29,True,596
2023-07-28 06:00:00+00:00,464.91,465.20,465.20,464.41,True,222
2023-07-28 07:00:00+00:00,466.11,465.20,467.69,463.96,True,1743
2023-07-28 08:00:00+00:00,464.65,466.09,468.00,463.76,True,2052
2023-07-28 09:00:00+00:00,465.31,464.65,465.33,464.49,True,143
2023-07-28 10:00:00+00:00,465.97,465.90,466.56,465.23,True,186
2023-07-28 11:00:00+00:00,465.87,465.50,467.60,465.35,True,5215
2023-07-28 12:00:00+00:00,466.09,465.87,467.13,465.55,True,25835
2023-07-28 13:00:00+00:00,465.08,466.01,467.47,463.81,True,937257
