date,close_price,open_price,high_price,low_price,is_complete,volume
2023-04-24 17:00:00+00:00,15686.00,15672.00,15696.00,15672.00,True,1038
2023-04-24 18:00:00+00:00,15694.00,15688.00,15698.00,15660.00,True,1377
2023-04-24 19:00:00+00:00,15692.00,15694.00,15702.00,15688.00,True,924
2023-04-24 20:00:00+00:00,15700.00,15698.00,15710.00,15684.00,True,1386
2023-04-25 06:00:00+00:00,15700.00,15700.00,15700.00,15700.00,True,67
2023-04-25 07:00:00+00:00,15606.00,15698.00,15700.00,15600.00,True,14949
2023-04-25 08:00:00+00:00,15636.00,15608.00,15656.00,15584.00,True,7103
2023-04-25 09:00:00+00:00,15630.00,15636.00,15636.00,15612.00,True,3004
2023-04-25 10:00:00+00:00,15584.00,15630.00,15630.00,15568.00,True,5858
2023-04-25 11:00:00+00:00,15566.00,15584.00,15600.00,15550.00,True,5723
2023-04-25 12:00:00+00:00,15568.00,15566.00,15584.00,15562.00,True,1941
2023-04-25 13:00:00+00:00,15514.00,15570.00,15572.00,15510.00,True,14410
2023-04-25 14:00:00+00:00,15516.00,15514.00,15548.00,15510.00,True,3487
2023-04-25 15:00:00+00:00,15534.00,15516.00,15534.00,15500.00,True,5746
2023-04-25 16:00:00+00:00,15520.00,15532.00,15532.00,15506.00,True,1103
2023-04-25 17:00:00+00:00,15528.00,15520.00,15550.00,15520.00,True,1331
2023-04-25 18:00:00+00:00,15528.00,15532.00,15536.00,15514.00,True,1185
2023-04-25 19:00:00+00:00,15528.00,15522.00,15534.00,15518.00,True,786
2023-04-25 20:00:00+00:00,15538.00,15530.00,15548.00,15528.00,True,693
2023-04-26 06:00:00+00:00,15588.00,15588.00,15588.00,15588.00,True,399
2023-04-26 07:00:00+00:00,15546.00,15568.00,15580.00,15508.00,True,9426
2023-04-26 08:00:00+00:00,15550.00,15546.00,15550.00,15528.00,True,3060
2023-04-26 09:00:00+00:00,15542.00,15550.00,15560.00,15522.00,True,3126
2023-04-26 10:00:00+00:00,15490.00,15544.00,15546.00,15460.00,True,10781
2023-04-26 11:00:00+00:00,15414.00,15490.00,15528.00,15414.00,True,14128
2023-04-26 12:00:00+00:00,15440.00,15414.00,15442.00,15390.00,True,11958
2023-04-26 13:00:00+00:00,15360.00,15446.00,15450.00,15354.00,True,13370
2023-04-26 14:00:00+00:00,15318.00,15356.00,15380.00,15308.00,True,15294
2023-04-26 15:00:00+00:00,15350.00,15320.00,15350.00,15302.00,True,14680
2023-04-26 16:00:00+00:00,15368.00,15340.00,15378.00,15340.00,True,2978
2023-04-26 17:00:00+00:00,15340.00,15370.00,15372.00,15340.00,True,2130
2023-04-26 18:00:00+00:00,15364.00,15340.00,15374.00,15340.00,True,1760
2023-04-26 19:00:00+00:00,15338.00,15362.00,15366.00,15320.00,True,2898
2023-04-26 20:00:00+00:00,15330.00,15330.00,15352.00,15318.00,True,1873
2023-04-27 06:00:00+00:00,15330.00,15330.00,15330.00,15330.00,True,162
2023-04-27 07:00:00+00:00,15258.00,15332.00,15336.00,15250.00,True,27522
2023-04-27 08:00:00+00:00,15250.00,15258.00,15262.00,15220.00,True,15445
2023-04-27 09:00:00+00:00,15244.00,15246.00,15260.00,15240.00,True,13947
2023-04-27 10:00:00+00:00,15244.00,15246.00,15274.00,15216.00,True,18764
2023-04-27 11:00:00+00:00,15214.00,15242.00,15258.00,15212.00,True,9427
2023-04-27 12:00:00+00:00,15216.00,15212.00,15230.00,15210.00,True,7151
2023-04-27 13:00:00+00:00,15212.00,15216.00,15230.00,15202.00,True,5906
2023-04-27 14:00:00+00:00,15270.00,15208.00,15270.00,15202.00,True,8388
2023-04-27 15:00:00+00:00,15324.00,15268.00,15324.00,15202.00,True,17201
2023-04-27 16:00:00+00:00,15310.00,15298.00,15374.00,15282.00,True,9353
2023-04-27 17:00:00+00:00,15376.00,15310.00,15378.00,15310.00,True,6360
2023-04-27 18:00:00+00:00,15370.00,15368.00,15380.00,15350.00,True,4756
2023-04-27 19:00:00+00:00,15374.00,15370.00,15388.00,15350.00,True,3675
2023-04-27 20:00:00+00:00,15370.00,15374.00,15382.00,15356.00,True,3022
2023-04-28 06:00:00+00:00,15368.00,15368.00,15368.00,15368.00,True,707
2023-04-28 07:00:00+00:00,15296.00,15368.00,15370.00,15280.00,True,30543
2023-04-28 08:00:00+00:00,15194.00,15296.00,15298.00,15136.00,True,28675
2023-04-28 09:00:00+00:00,15206.00,15198.00,15246.00,15160.00,True,21566
2023-04-28 10:00:00+00:00,15234.00,15206.00,15292.00,15186.00,True,10738
2023-04-28 11:00:00+00:00,15160.00,15232.00,15244.00,15100.00,True,20860
2023-04-28 12:00:00+00:00,15180.00,15160.00,15230.00,15150.00,True,7322
2023-04-28 13:00:00+00:00,15122.00,15180.00,15180.00,15022.00,True,26547
2023-04-28 14:00:00+00:00,15138.00,15128.00,15198.00,15118.00,True,6714
2023-04-28 15:00:00+00:00,15170.00,15130.00,15170.00,15124.00,True,3340
2023-04-28 16:00:00+00:00,14936.00,14956.00,15100.00,14780.00,True,123959
2023-04-28 17:00:00+00:00,14730.00,14934.00,14936.00,14720.00,True,63545
2023-04-28 18:00:00+00:00,14646.00,14732.00,14784.00,14622.00,True,50588
2023-04-28 19:00:00+00:00,14668.00,14638.00,14700.00,14606.00,True,31602
2023-04-28 20:00:00+00:00,14572.00,14666.00,14680.00,14560.00,True,41840
2023-04-29 07:00:00+00:00,14538.00,14444.00,14578.00,14282.00,True,1458
2023-04-29 08:00:00+00:00,14476.00,14540.00,14718.00,14412.00,True,729
2023-04-29 09:00:00+00:00,14516.00,14592.00,14612.00,14358.00,True,354
2023-04-29 10:00:00+00:00,14574.00,14518.00,14574.00,14368.00,True,240
2023-04-29 11:00:00+00:00,14580.00,14442.00,14616.00,14436.00,True,192
2023-04-29 12:00:00+00:00,14604.00,14582.00,14604.00,14442.00,True,127
2023-04-29 13:00:00+00:00,14512.00,14604.00,14654.00,14470.00,True,228
2023-04-29 14:00:00+00:00,14632.00,14644.00,14644.00,14480.00,True,149
2023-04-29 15:00:00+00:00,14666.00,14498.00,14666.00,14478.00,True,214
2023-04-30 07:00:00+00:00,14726.00,14668.00,14746.00,14534.00,True,360
2023-04-30 08:00:00+00:00,14654.00,14576.00,14718.00,14504.00,True,207
2023-04-30 09:00:00+00:00,14664.00,14520.00,14668.00,14520.00,True,69
2023-04-30 10:00:00+00:00,14620.00,14664.00,14668.00,14468.00,True,133
2023-04-30 11:00:00+00:00,14438.00,14624.00,14628.00,14430.00,True,104
2023-04-30 12:00:00+00:00,14590.00,14570.00,14590.00,14446.00,True,33
2023-04-30 13:00:00+00:00,14524.00,14592.00,14664.00,14478.00,True,102
2023-04-30 14:00:00+00:00,14690.00,14658.00,14692.00,14530.00,True,60
2023-04-30 15:00:00+00:00,14558.00,14556.00,14718.00,14546.00,True,125
2023-05-01 07:00:00+00:00,14548.00,14690.00,14692.00,14524.00,True,194
2023-05-01 08:00:00+00:00,14698.00,14544.00,14714.00,14414.00,True,722
2023-05-01 09:00:00+00:00,14796.00,14576.00,14796.00,14574.00,True,185
2023-05-01 10:00:00+00:00,14730.00,14656.00,14814.00,14588.00,True,236
2023-05-01 11:00:00+00:00,14604.00,14730.00,14810.00,14556.00,True,315
2023-05-01 12:00:00+00:00,14624.00,14738.00,14778.00,14600.00,True,158
2023-05-01 13:00:00+00:00,14744.00,14760.00,14764.00,14610.00,True,79
2023-05-01 14:00:00+00:00,14600.00,14610.00,14756.00,14582.00,True,178
2023-05-01 15:00:00+00:00,14588.00,14732.00,14750.00,14588.00,True,73
2023-05-02 06:00:00+00:00,14506.00,14506.00,14506.00,14506.00,True,1914
2023-05-02 07:00:00+00:00,14440.00,14506.00,14684.00,14430.00,True,113022
2023-05-02 08:00:00+00:00,14510.00,14438.00,14548.00,14300.00,True,67330
2023-05-02 09:00:00+00:00,14568.00,14512.00,14572.00,14450.00,True,15760
2023-05-02 10:00:00+00:00,14640.00,14568.00,14676.00,14564.00,True,16551
2023-05-02 11:00:00+00:00,14646.00,14640.00,14664.00,14602.00,True,8954
2023-05-02 12:00:00+00:00,14530.00,14644.00,14670.00,14520.00,True,14685
2023-05-02 13:00:00+00:00,14508.00,14536.00,14586.00,14496.00,True,15465
2023-05-02 14:00:00+00:00,14438.00,14502.00,14540.00,14382.00,True,34260
2023-05-02 15:00:00+00:00,14490.00,14436.00,14586.00,14436.00,True,15731
2023-05-02 16:00:00+00:00,14538.00,14514.00,14538.00,14500.00,True,3544
2023-05-02 17:00:00+00:00,14540.00,14538.00,14546.00,14524.00,True,2317
2023-05-02 18:00:00+00:00,14534.00,14542.00,14548.00,14518.00,True,1844
2023-05-02 19:00:00+00:00,14544.00,14534.00,14548.00,14530.00,True,1742
2023-05-02 20:00:00+00:00,14542.00,14540.00,14544.00,14530.00,True,906
2023-05-03 06:00:00+00:00,14552.00,14552.00,14552.00,14552.00,True,90
2023-05-03 07:00:00+00:00,14496.00,14558.00,14558.00,14434.00,True,35320
2023-05-03 08:00:00+00:00,14518.00,14492.00,14530.00,14468.00,True,11518
2023-05-03 09:00:00+00:00,14570.00,14518.00,14630.00,14496.00,True,16824
2023-05-03 10:00:00+00:00,14652.00,14580.00,14666.00,14572.00,True,14919
2023-05-03 11:00:00+00:00,14608.00,14660.00,14682.00,14590.00,True,17455
2023-05-03 12:00:00+00:00,14542.00,14606.00,14606.00,14530.00,True,8447
2023-05-03 13:00:00+00:00,14550.00,14542.00,14588.00,14506.00,True,9366
2023-05-03 14:00:00+00:00,14510.00,14544.00,14548.00,14500.00,True,9396
2023-05-03 15:00:00+00:00,14450.00,14506.00,14534.00,14450.00,True,17291
2023-05-03 16:00:00+00:00,14500.00,14450.00,14510.00,14400.00,True,11345
2023-05-03 17:00:00+00:00,14510.00,14500.00,14544.00,14500.00,True,8112
2023-05-03 18:00:00+00:00,14472.00,14506.00,14558.00,14450.00,True,7563
2023-05-03 19:00:00+00:00,14426.00,14472.00,14494.00,14426.00,True,5803
2023-05-03 20:00:00+00:00,14440.00,14428.00,14464.00,14410.00,True,4082
2023-05-04 06:00:00+00:00,14470.00,14470.00,14470.00,14470.00,True,128
2023-05-04 07:00:00+00:00,14506.00,14470.00,14574.00,14444.00,True,20430
2023-05-04 08:00:00+00:00,14506.00,14504.00,14544.00,14500.00,True,10582
2023-05-04 09:00:00+00:00,14516.00,14506.00,14536.00,14472.00,True,7865
2023-05-04 10:00:00+00:00,14504.00,14510.00,14534.00,14480.00,True,5584
2023-05-04 11:00:00+00:00,14506.00,14504.00,14512.00,14476.00,True,3196
2023-05-04 12:00:00+00:00,14454.00,14506.00,14520.00,14452.00,True,4896
2023-05-04 13:00:00+00:00,14444.00,14454.00,14468.00,14416.00,True,6482
2023-05-04 14:00:00+00:00,14420.00,14446.00,14454.00,14414.00,True,4990
2023-05-04 15:00:00+00:00,14402.00,14428.00,14440.00,14402.00,True,5609
2023-05-04 16:00:00+00:00,14416.00,14402.00,14430.00,14380.00,True,3511
2023-05-04 17:00:00+00:00,14450.00,14416.00,14464.00,14414.00,True,1342
2023-05-04 18:00:00+00:00,14460.00,14450.00,14476.00,14446.00,True,1392
2023-05-04 19:00:00+00:00,14448.00,14458.00,14460.00,14434.00,True,1141
2023-05-04 20:00:00+00:00,14470.00,14448.00,14478.00,14448.00,True,1746
2023-05-05 06:00:00+00:00,14480.00,14480.00,14480.00,14480.00,True,76
2023-05-05 07:00:00+00:00,14500.00,14480.00,14542.00,14380.00,True,17160
2023-05-05 08:00:00+00:00,14436.00,14500.00,14510.00,14428.00,True,7574
2023-05-05 09:00:00+00:00,14426.00,14430.00,14450.00,14412.00,True,2960
2023-05-05 10:00:00+00:00,14426.00,14424.00,14440.00,14410.00,True,2215
2023-05-05 11:00:00+00:00,14458.00,14426.00,14470.00,14420.00,True,2410
2023-05-05 12:00:00+00:00,14402.00,14452.00,14460.00,14390.00,True,6567
2023-05-05 13:00:00+00:00,14368.00,14402.00,14416.00,14350.00,True,10356
2023-05-05 14:00:00+00:00,14410.00,14368.00,14418.00,14352.00,True,5166
2023-05-05 15:00:00+00:00,14416.00,14410.00,14418.00,14400.00,True,1776
2023-05-05 16:00:00+00:00,14400.00,14416.00,14426.00,14390.00,True,2262
2023-05-05 17:00:00+00:00,14394.00,14400.00,14400.00,14384.00,True,1286
2023-05-05 18:00:00+00:00,14350.00,14394.00,14398.00,14350.00,True,3001
2023-05-05 19:00:00+00:00,14350.00,14352.00,14362.00,14328.00,True,3314
2023-05-05 20:00:00+00:00,14352.00,14354.00,14360.00,14340.00,True,1874
2023-05-06 07:00:00+00:00,14286.00,14420.00,14422.00,14282.00,True,43
2023-05-06 08:00:00+00:00,14430.00,14418.00,14430.00,14282.00,True,41
2023-05-06 09:00:00+00:00,14284.00,14434.00,14442.00,14282.00,True,78
2023-05-06 10:00:00+00:00,14414.00,14282.00,14416.00,14282.00,True,29
2023-05-06 11:00:00+00:00,14298.00,14416.00,14430.00,14286.00,True,20
2023-05-06 12:00:00+00:00,14268.00,14274.00,14430.00,14252.00,True,131
2023-05-06 13:00:00+00:00,14396.00,14398.00,14398.00,14264.00,True,28
2023-05-06 14:00:00+00:00,14392.00,14398.00,14398.00,14260.00,True,16
2023-05-06 15:00:00+00:00,14256.00,14392.00,14392.00,14212.00,True,111
2023-05-07 07:00:00+00:00,14378.00,14366.00,14378.00,14280.00,True,46
2023-05-07 08:00:00+00:00,14356.00,14292.00,14380.00,14262.00,True,75
2023-05-07 09:00:00+00:00,14296.00,14358.00,14386.00,14276.00,True,47
2023-05-07 10:00:00+00:00,14396.00,14384.00,14404.00,14298.00,True,35
2023-05-07 11:00:00+00:00,14280.00,14308.00,14368.00,14254.00,True,92
2023-05-07 12:00:00+00:00,14378.00,14368.00,14378.00,14280.00,True,16
2023-05-07 13:00:00+00:00,14290.00,14382.00,14384.00,14286.00,True,46
2023-05-07 14:00:00+00:00,14280.00,14378.00,14380.00,14276.00,True,72
2023-05-07 15:00:00+00:00,14352.00,14366.00,14430.00,14244.00,True,268
2023-05-08 06:00:00+00:00,14346.00,14346.00,14346.00,14346.00,True,459
2023-05-08 07:00:00+00:00,14240.00,14350.00,14396.00,14202.00,True,20227
2023-05-08 08:00:00+00:00,14258.00,14242.00,14276.00,14222.00,True,3613
2023-05-08 09:00:00+00:00,14212.00,14260.00,14260.00,14210.00,True,2089
2023-05-08 10:00:00+00:00,14224.00,14210.00,14224.00,14202.00,True,4072
2023-05-08 11:00:00+00:00,14230.00,14224.00,14248.00,14204.00,True,2592
2023-05-08 12:00:00+00:00,14250.00,14230.00,14266.00,14228.00,True,1417
2023-05-08 13:00:00+00:00,14270.00,14250.00,14284.00,14244.00,True,2114
2023-05-08 14:00:00+00:00,14238.00,14274.00,14276.00,14220.00,True,2273
2023-05-08 15:00:00+00:00,14288.00,14240.00,14288.00,14232.00,True,4826
2023-05-08 16:00:00+00:00,14258.00,14270.00,14276.00,14242.00,True,1397
2023-05-08 17:00:00+00:00,14268.00,14262.00,14282.00,14256.00,True,950
2023-05-08 18:00:00+00:00,14248.00,14268.00,14268.00,14246.00,True,436
2023-05-08 19:00:00+00:00,14236.00,14248.00,14254.00,14232.00,True,1017
2023-05-08 20:00:00+00:00,14218.00,14240.00,14242.00,14208.00,True,2791
2023-05-09 07:00:00+00:00,14178.00,14264.00,14274.00,14174.00,True,53
2023-05-09 08:00:00+00:00,14236.00,14176.00,14242.00,14148.00,True,47
2023-05-09 09:00:00+00:00,14158.00,14238.00,14246.00,14144.00,True,43
2023-05-09 10:00:00+00:00,14254.00,14156.00,14254.00,14156.00,True,32
2023-05-09 11:00:00+00:00,14244.00,14256.00,14256.00,14152.00,True,45
2023-05-09 12:00:00+00:00,14140.00,14244.00,14244.00,14140.00,True,35
2023-05-09 13:00:00+00:00,14138.00,14138.00,14230.00,14138.00,True,28
2023-05-09 14:00:00+00:00,14222.00,14224.00,14230.00,14128.00,True,64
2023-05-09 15:00:00+00:00,14210.00,14136.00,14232.00,14124.00,True,53
2023-05-10 06:00:00+00:00,14240.00,14240.00,14240.00,14240.00,True,72
2023-05-10 07:00:00+00:00,14466.00,14240.00,14498.00,14202.00,True,30941
2023-05-10 08:00:00+00:00,14452.00,14468.00,14472.00,14416.00,True,10007
2023-05-10 09:00:00+00:00,14500.00,14448.00,14530.00,14422.00,True,12855
2023-05-10 10:00:00+00:00,14476.00,14500.00,14504.00,14456.00,True,6078
2023-05-10 11:00:00+00:00,14628.00,14476.00,14668.00,14476.00,True,20458
2023-05-10 12:00:00+00:00,14640.00,14628.00,14688.00,14594.00,True,15839
2023-05-10 13:00:00+00:00,14592.00,14640.00,14660.00,14588.00,True,7491
2023-05-10 14:00:00+00:00,14570.00,14598.00,14600.00,14562.00,True,3810
2023-05-10 15:00:00+00:00,14608.00,14570.00,14608.00,14562.00,True,2942
2023-05-10 16:00:00+00:00,14614.00,14610.00,14630.00,14524.00,True,3470
2023-05-10 17:00:00+00:00,14606.00,14616.00,14618.00,14588.00,True,1399
2023-05-10 18:00:00+00:00,14604.00,14606.00,14606.00,14590.00,True,1189
2023-05-10 19:00:00+00:00,14620.00,14606.00,14628.00,14600.00,True,1983
2023-05-10 20:00:00+00:00,14604.00,14616.00,14626.00,14592.00,True,1547
2023-05-11 06:00:00+00:00,14650.00,14650.00,14650.00,14650.00,True,197
2023-05-11 07:00:00+00:00,14682.00,14650.00,14720.00,14600.00,True,22961
2023-05-11 08:00:00+00:00,14686.00,14682.00,14754.00,14640.00,True,21136
2023-05-11 09:00:00+00:00,14688.00,14686.00,14724.00,14668.00,True,7502
2023-05-11 10:00:00+00:00,14522.00,14688.00,14700.00,14500.00,True,17625
2023-05-11 11:00:00+00:00,14510.00,14520.00,14548.00,14464.00,True,17784
2023-05-11 12:00:00+00:00,14592.00,14510.00,14594.00,14502.00,True,7635
2023-05-11 13:00:00+00:00,14530.00,14584.00,14612.00,14524.00,True,4461
2023-05-11 14:00:00+00:00,14574.00,14528.00,14600.00,14520.00,True,2965
2023-05-11 15:00:00+00:00,14592.00,14574.00,14596.00,14568.00,True,1226
2023-05-11 16:00:00+00:00,14582.00,14590.00,14592.00,14568.00,True,1362
2023-05-11 17:00:00+00:00,14500.00,14586.00,14592.00,14500.00,True,3885
2023-05-11 18:00:00+00:00,14450.00,14502.00,14506.00,14340.00,True,16846
2023-05-11 19:00:00+00:00,14466.00,14450.00,14488.00,14414.00,True,4389
2023-05-11 20:00:00+00:00,14476.00,14462.00,14488.00,14450.00,True,1735
2023-05-12 06:00:00+00:00,14484.00,14484.00,14484.00,14484.00,True,44
2023-05-12 07:00:00+00:00,14442.00,14488.00,14560.00,14382.00,True,16321
2023-05-12 08:00:00+00:00,14434.00,14440.00,14450.00,14386.00,True,6889
2023-05-12 09:00:00+00:00,14478.00,14434.00,14478.00,14390.00,True,5143
2023-05-12 10:00:00+00:00,14624.00,14478.00,14638.00,14472.00,True,21761
2023-05-12 11:00:00+00:00,14556.00,14622.00,14622.00,14514.00,True,7191
2023-05-12 12:00:00+00:00,14606.00,14560.00,14614.00,14550.00,True,4344
2023-05-12 13:00:00+00:00,14614.00,14610.00,14642.00,14600.00,True,5713
2023-05-12 14:00:00+00:00,14582.00,14616.00,14622.00,14576.00,True,3518
2023-05-12 15:00:00+00:00,14514.00,14584.00,14598.00,14514.00,True,5425
2023-05-12 16:00:00+00:00,14494.00,14530.00,14540.00,14468.00,True,3811
2023-05-12 17:00:00+00:00,14524.00,14498.00,14524.00,14498.00,True,860
2023-05-12 18:00:00+00:00,14528.00,14524.00,14540.00,14514.00,True,909
2023-05-12 19:00:00+00:00,14550.00,14526.00,14554.00,14520.00,True,1480
2023-05-12 20:00:00+00:00,14544.00,14546.00,14550.00,14542.00,True,1044
2023-05-13 07:00:00+00:00,14506.00,14590.00,14602.00,14506.00,True,32
2023-05-13 08:00:00+00:00,14414.00,14504.00,14594.00,14414.00,True,105
2023-05-13 09:00:00+00:00,14458.00,14504.00,14552.00,14420.00,True,68
2023-05-13 10:00:00+00:00,14530.00,14456.00,14550.00,14446.00,True,38
2023-05-13 11:00:00+00:00,14514.00,14440.00,14528.00,14420.00,True,40
2023-05-13 12:00:00+00:00,14518.00,14422.00,14518.00,14420.00,True,20
2023-05-13 13:00:00+00:00,14520.00,14520.00,14520.00,14428.00,True,19
2023-05-13 14:00:00+00:00,14432.00,14520.00,14526.00,14430.00,True,23
2023-05-13 15:00:00+00:00,14526.00,14432.00,14526.00,14432.00,True,6
2023-05-14 07:00:00+00:00,14462.00,14436.00,14554.00,14436.00,True,54
2023-05-14 08:00:00+00:00,14462.00,14548.00,14552.00,14462.00,True,12
2023-05-14 09:00:00+00:00,14470.00,14556.00,14562.00,14470.00,True,14
2023-05-14 10:00:00+00:00,14464.00,14470.00,14558.00,14464.00,True,12
2023-05-14 11:00:00+00:00,14570.00,14554.00,14570.00,14476.00,True,24
2023-05-14 12:00:00+00:00,14544.00,14480.00,14574.00,14468.00,True,51
2023-05-14 13:00:00+00:00,14470.00,14554.00,14562.00,14466.00,True,34
2023-05-14 14:00:00+00:00,14490.00,14560.00,14580.00,14474.00,True,25
2023-05-14 15:00:00+00:00,14578.00,14580.00,14580.00,14484.00,True,15
2023-05-15 06:00:00+00:00,14650.00,14650.00,14650.00,14650.00,True,545
2023-05-15 07:00:00+00:00,14626.00,14632.00,14662.00,14550.00,True,12226
2023-05-15 08:00:00+00:00,14712.00,14630.00,14746.00,14624.00,True,15802
2023-05-15 09:00:00+00:00,14716.00,14714.00,14730.00,14700.00,True,6661
2023-05-15 10:00:00+00:00,14740.00,14714.00,14740.00,14708.00,True,6659
2023-05-15 11:00:00+00:00,14700.00,14738.00,14744.00,14666.00,True,9089
2023-05-15 12:00:00+00:00,14734.00,14704.00,14734.00,14664.00,True,4038
2023-05-15 13:00:00+00:00,14760.00,14734.00,14770.00,14730.00,True,8479
2023-05-15 14:00:00+00:00,14782.00,14760.00,14796.00,14714.00,True,8953
2023-05-15 15:00:00+00:00,14652.00,14782.00,14796.00,14652.00,True,10971
2023-05-15 16:00:00+00:00,14700.00,14668.00,14718.00,14666.00,True,4216
2023-05-15 17:00:00+00:00,14748.00,14702.00,14760.00,14700.00,True,2783
2023-05-15 18:00:00+00:00,14748.00,14748.00,14752.00,14732.00,True,1508
2023-05-15 19:00:00+00:00,14750.00,14750.00,14764.00,14736.00,True,1349
2023-05-15 20:00:00+00:00,14768.00,14752.00,14768.00,14744.00,True,1088
2023-05-16 06:00:00+00:00,14816.00,14816.00,14816.00,14816.00,True,649
2023-05-16 07:00:00+00:00,14720.00,14802.00,14848.00,14700.00,True,18404
2023-05-16 08:00:00+00:00,14700.00,14720.00,14796.00,14700.00,True,7910
2023-05-16 09:00:00+00:00,14666.00,14700.00,14738.00,14620.00,True,13014
2023-05-16 10:00:00+00:00,14692.00,14670.00,14710.00,14662.00,True,3461
2023-05-16 11:00:00+00:00,14686.00,14692.00,14746.00,14682.00,True,5384
2023-05-16 12:00:00+00:00,14720.00,14682.00,14728.00,14668.00,True,2702
2023-05-16 13:00:00+00:00,14740.00,14718.00,14752.00,14672.00,True,3764
2023-05-16 14:00:00+00:00,14732.00,14740.00,14744.00,14708.00,True,1958
2023-05-16 15:00:00+00:00,14758.00,14732.00,14758.00,14718.00,True,2981
2023-05-16 16:00:00+00:00,14742.00,14738.00,14770.00,14738.00,True,1207
2023-05-16 17:00:00+00:00,14744.00,14744.00,14754.00,14742.00,True,736
2023-05-16 18:00:00+00:00,14750.00,14744.00,14758.00,14744.00,True,607
2023-05-16 19:00:00+00:00,14744.00,14752.00,14756.00,14744.00,True,378
2023-05-16 20:00:00+00:00,14762.00,14744.00,14764.00,14744.00,True,653
2023-05-17 06:00:00+00:00,14762.00,14762.00,14762.00,14762.00,True,31
2023-05-17 07:00:00+00:00,14702.00,14760.00,14800.00,14700.00,True,8362
2023-05-17 08:00:00+00:00,14780.00,14702.00,14784.00,14682.00,True,6187
2023-05-17 09:00:00+00:00,14820.00,14780.00,14832.00,14774.00,True,9763
2023-05-17 10:00:00+00:00,14816.00,14818.00,14850.00,14792.00,True,7149
2023-05-17 11:00:00+00:00,14766.00,14818.00,14826.00,14748.00,True,5813
2023-05-17 12:00:00+00:00,14756.00,14766.00,14800.00,14720.00,True,5028
2023-05-17 13:00:00+00:00,14732.00,14754.00,14758.00,14716.00,True,2564
2023-05-17 14:00:00+00:00,14734.00,14732.00,14742.00,14716.00,True,2644
2023-05-17 15:00:00+00:00,14726.00,14732.00,14742.00,14722.00,True,1442
2023-05-17 16:00:00+00:00,14752.00,14720.00,14752.00,14718.00,True,1138
2023-05-17 17:00:00+00:00,14770.00,14752.00,14782.00,14752.00,True,2147
2023-05-17 18:00:00+00:00,14772.00,14764.00,14776.00,14754.00,True,1048
2023-05-17 19:00:00+00:00,14780.00,14770.00,14784.00,14760.00,True,1539
2023-05-17 20:00:00+00:00,14778.00,14780.00,14782.00,14770.00,True,436
2023-05-18 06:00:00+00:00,14782.00,14782.00,14782.00,14782.00,True,72
2023-05-18 07:00:00+00:00,14896.00,14782.00,14932.00,14768.00,True,19324
2023-05-18 08:00:00+00:00,14830.00,14896.00,14908.00,14818.00,True,8277
2023-05-18 09:00:00+00:00,14802.00,14826.00,14868.00,14802.00,True,5831
2023-05-18 10:00:00+00:00,14740.00,14802.00,14804.00,14732.00,True,8688
2023-05-18 11:00:00+00:00,14724.00,14740.00,14746.00,14704.00,True,5290
2023-05-18 12:00:00+00:00,14718.00,14718.00,14766.00,14700.00,True,5588
2023-05-18 13:00:00+00:00,14770.00,14714.00,14778.00,14704.00,True,5561
2023-05-18 14:00:00+00:00,14762.00,14768.00,14770.00,14736.00,True,1663
2023-05-18 15:00:00+00:00,14760.00,14758.00,14760.00,14704.00,True,2406
2023-05-18 16:00:00+00:00,14728.00,14720.00,14742.00,14708.00,True,1096
2023-05-18 17:00:00+00:00,14732.00,14730.00,14734.00,14720.00,True,845
2023-05-18 18:00:00+00:00,14720.00,14728.00,14730.00,14720.00,True,1036
2023-05-18 19:00:00+00:00,14730.00,14720.00,14730.00,14720.00,True,459
2023-05-18 20:00:00+00:00,14736.00,14726.00,14746.00,14724.00,True,839
2023-05-19 06:00:00+00:00,14694.00,14694.00,14694.00,14694.00,True,182
2023-05-19 07:00:00+00:00,14646.00,14692.00,14696.00,14520.00,True,22088
2023-05-19 08:00:00+00:00,14626.00,14646.00,14652.00,14580.00,True,8798
2023-05-19 09:00:00+00:00,14622.00,14630.00,14632.00,14600.00,True,5616
2023-05-19 10:00:00+00:00,14648.00,14620.00,14650.00,14550.00,True,5765
2023-05-19 11:00:00+00:00,14634.00,14646.00,14650.00,14618.00,True,4293
2023-05-19 12:00:00+00:00,14680.00,14638.00,14684.00,14630.00,True,3462
2023-05-19 13:00:00+00:00,14720.00,14684.00,14732.00,14684.00,True,5362
2023-05-19 14:00:00+00:00,14654.00,14720.00,14740.00,14642.00,True,7172
2023-05-19 15:00:00+00:00,14720.00,14656.00,14720.00,14654.00,True,4974
2023-05-19 16:00:00+00:00,14690.00,14716.00,14716.00,14670.00,True,1665
2023-05-19 17:00:00+00:00,14690.00,14694.00,14718.00,14680.00,True,918
2023-05-19 18:00:00+00:00,14694.00,14690.00,14708.00,14688.00,True,481
2023-05-19 19:00:00+00:00,14728.00,14694.00,14736.00,14692.00,True,1315
2023-05-19 20:00:00+00:00,14730.00,14726.00,14736.00,14712.00,True,692
2023-05-20 07:00:00+00:00,14768.00,14782.00,14782.00,14676.00,True,60
2023-05-20 08:00:00+00:00,14682.00,14780.00,14792.00,14682.00,True,41
2023-05-20 09:00:00+00:00,14668.00,14682.00,14774.00,14668.00,True,27
2023-05-20 10:00:00+00:00,14644.00,14666.00,14760.00,14636.00,True,57
