date,close_price,open_price,high_price,low_price,is_complete,volume
2023-05-08 06:00:00+00:00,0.10,0.10,0.10,0.10,True,41
2023-05-08 07:00:00+00:00,0.10,0.10,0.10,0.10,True,18504
2023-05-08 08:00:00+00:00,0.10,0.10,0.10,0.10,True,9280
2023-05-08 09:00:00+00:00,0.10,0.10,0.10,0.10,True,2571
2023-05-08 10:00:00+00:00,0.10,0.10,0.10,0.10,True,9875
2023-05-08 11:00:00+00:00,0.10,0.10,0.10,0.10,True,5173
2023-05-08 12:00:00+00:00,0.10,0.10,0.10,0.10,True,2809
2023-05-08 13:00:00+00:00,0.10,0.10,0.10,0.10,True,1553
2023-05-08 14:00:00+00:00,0.10,0.10,0.10,0.10,True,3092
2023-05-08 15:00:00+00:00,0.10,0.10,0.10,0.10,True,4589
2023-05-08 16:00:00+00:00,0.10,0.10,0.10,0.10,True,1295
2023-05-08 17:00:00+00:00,0.10,0.10,0.10,0.10,True,2516
2023-05-08 18:00:00+00:00,0.10,0.10,0.10,0.10,True,2310
2023-05-08 19:00:00+00:00,0.10,0.10,0.10,0.10,True,6793
2023-05-08 20:00:00+00:00,0.10,0.10,0.10,0.10,True,3737
2023-05-10 06:00:00+00:00,0.10,0.10,0.10,0.10,True,120
2023-05-10 07:00:00+00:00,0.10,0.10,0.10,0.10,True,34664
2023-05-10 08:00:00+00:00,0.10,0.10,0.10,0.10,True,11025
2023-05-10 09:00:00+00:00,0.10,0.10,0.10,0.10,True,11561
2023-05-10 10:00:00+00:00,0.10,0.10,0.10,0.10,True,8247
2023-05-10 11:00:00+00:00,0.10,0.10,0.10,0.10,True,16571
2023-05-10 12:00:00+00:00,0.11,0.10,0.11,0.10,True,279063
2023-05-10 13:00:00+00:00,0.11,0.11,0.11,0.11,True,31956
2023-05-10 14:00:00+00:00,0.11,0.11,0.11,0.11,True,28854
2023-05-10 15:00:00+00:00,0.11,0.11,0.11,0.11,True,27797
2023-05-10 16:00:00+00:00,0.11,0.11,0.11,0.11,True,27670
2023-05-10 17:00:00+00:00,0.11,0.11,0.11,0.11,True,12829
2023-05-10 18:00:00+00:00,0.11,0.11,0.11,0.11,True,8502
2023-05-10 19:00:00+00:00,0.11,0.11,0.11,0.11,True,10833
2023-05-10 20:00:00+00:00,0.11,0.11,0.11,0.11,True,5172
2023-05-11 06:00:00+00:00,0.11,0.11,0.11,0.11,True,522
2023-05-11 07:00:00+00:00,0.11,0.11,0.11,0.11,True,63781
2023-05-11 08:00:00+00:00,0.11,0.11,0.11,0.11,True,23270
2023-05-11 09:00:00+00:00,0.11,0.11,0.11,0.11,True,27220
2023-05-11 10:00:00+00:00,0.11,0.11,0.11,0.11,True,25932
2023-05-11 11:00:00+00:00,0.11,0.11,0.11,0.11,True,15767
2023-05-11 12:00:00+00:00,0.11,0.11,0.11,0.11,True,12131
2023-05-11 13:00:00+00:00,0.11,0.11,0.11,0.11,True,11042
2023-05-11 14:00:00+00:00,0.11,0.11,0.11,0.11,True,7854
2023-05-11 15:00:00+00:00,0.11,0.11,0.11,0.11,True,4255
2023-05-11 16:00:00+00:00,0.11,0.11,0.11,0.11,True,1952
2023-05-11 17:00:00+00:00,0.11,0.11,0.11,0.11,True,9516
2023-05-11 18:00:00+00:00,0.10,0.11,0.11,0.10,True,68104
2023-05-11 19:00:00+00:00,0.11,0.10,0.11,0.10,True,23490
2023-05-11 20:00:00+00:00,0.11,0.11,0.11,0.10,True,6710
2023-05-12 06:00:00+00:00,0.11,0.11,0.11,0.11,True,485
2023-05-12 07:00:00+00:00,0.10,0.11,0.11,0.10,True,44113
2023-05-12 08:00:00+00:00,0.10,0.10,0.11,0.10,True,6929
2023-05-12 09:00:00+00:00,0.10,0.10,0.10,0.10,True,9665
2023-05-12 10:00:00+00:00,0.10,0.10,0.10,0.10,True,4497
2023-05-12 11:00:00+00:00,0.10,0.10,0.10,0.10,True,4222
2023-05-12 12:00:00+00:00,0.10,0.10,0.10,0.10,True,18141
2023-05-12 13:00:00+00:00,0.10,0.10,0.10,0.10,True,8961
2023-05-12 14:00:00+00:00,0.10,0.10,0.10,0.10,True,6190
2023-05-12 15:00:00+00:00,0.10,0.10,0.10,0.10,True,3184
2023-05-12 16:00:00+00:00,0.10,0.10,0.10,0.10,True,2596
2023-05-12 17:00:00+00:00,0.10,0.10,0.10,0.10,True,2304
2023-05-12 18:00:00+00:00,0.10,0.10,0.10,0.10,True,2730
2023-05-12 19:00:00+00:00,0.10,0.10,0.10,0.10,True,5929
2023-05-12 20:00:00+00:00,0.11,0.10,0.11,0.10,True,5557
2023-05-15 06:00:00+00:00,0.11,0.11,0.11,0.11,True,202
2023-05-15 07:00:00+00:00,0.11,0.11,0.11,0.10,True,34195
2023-05-15 08:00:00+00:00,0.11,0.11,0.11,0.11,True,12184
2023-05-15 09:00:00+00:00,0.11,0.11,0.11,0.11,True,10860
2023-05-15 10:00:00+00:00,0.11,0.11,0.11,0.11,True,9247
2023-05-15 11:00:00+00:00,0.11,0.11,0.11,0.11,True,9900
2023-05-15 12:00:00+00:00,0.11,0.11,0.11,0.11,True,7612
2023-05-15 13:00:00+00:00,0.11,0.11,0.11,0.11,True,15218
2023-05-15 14:00:00+00:00,0.11,0.11,0.11,0.11,True,5086
2023-05-15 15:00:00+00:00,0.11,0.11,0.11,0.11,True,2935
2023-05-15 16:00:00+00:00,0.11,0.11,0.11,0.11,True,4521
2023-05-15 17:00:00+00:00,0.11,0.11,0.11,0.11,True,3708
2023-05-15 18:00:00+00:00,0.11,0.11,0.11,0.11,True,6669
2023-05-15 19:00:00+00:00,0.11,0.11,0.11,0.11,True,8549
2023-05-15 20:00:00+00:00,0.11,0.11,0.11,0.11,True,10234
2023-05-16 06:00:00+00:00,0.11,0.11,0.11,0.11,True,204
2023-05-16 07:00:00+00:00,0.11,0.11,0.11,0.11,True,48482
2023-05-16 08:00:00+00:00,0.11,0.11,0.11,0.11,True,11915
2023-05-16 09:00:00+00:00,0.11,0.11,0.11,0.11,True,22310
2023-05-16 10:00:00+00:00,0.11,0.11,0.11,0.11,True,27609
2023-05-16 11:00:00+00:00,0.11,0.11,0.11,0.11,True,11257
2023-05-16 12:00:00+00:00,0.11,0.11,0.11,0.11,True,19351
2023-05-16 13:00:00+00:00,0.11,0.11,0.11,0.11,True,15474
2023-05-16 14:00:00+00:00,0.11,0.11,0.11,0.11,True,9391
2023-05-16 15:00:00+00:00,0.11,0.11,0.11,0.11,True,7267
2023-05-16 16:00:00+00:00,0.11,0.11,0.11,0.11,True,2074
2023-05-16 17:00:00+00:00,0.11,0.11,0.11,0.11,True,2645
2023-05-16 18:00:00+00:00,0.11,0.11,0.11,0.11,True,8362
2023-05-16 19:00:00+00:00,0.11,0.11,0.11,0.11,True,8645
2023-05-16 20:00:00+00:00,0.11,0.11,0.11,0.11,True,4906
2023-05-17 06:00:00+00:00,0.11,0.11,0.11,0.11,True,823
2023-05-17 07:00:00+00:00,0.11,0.11,0.11,0.11,True,449288
2023-05-17 08:00:00+00:00,0.11,0.11,0.11,0.11,True,183790
2023-05-17 09:00:00+00:00,0.11,0.11,0.11,0.11,True,58919
2023-05-17 10:00:00+00:00,0.11,0.11,0.11,0.11,True,46418
2023-05-17 11:00:00+00:00,0.11,0.11,0.11,0.11,True,18470
2023-05-17 12:00:00+00:00,0.11,0.11,0.11,0.11,True,21640
2023-05-17 13:00:00+00:00,0.11,0.11,0.11,0.11,True,52610
2023-05-17 14:00:00+00:00,0.11,0.11,0.11,0.11,True,40251
2023-05-17 15:00:00+00:00,0.11,0.11,0.11,0.11,True,47833
2023-05-17 16:00:00+00:00,0.11,0.11,0.11,0.11,True,13140
2023-05-17 17:00:00+00:00,0.11,0.11,0.11,0.11,True,7685
2023-05-17 18:00:00+00:00,0.11,0.11,0.11,0.11,True,11447
2023-05-17 19:00:00+00:00,0.11,0.11,0.11,0.11,True,19631
2023-05-17 20:00:00+00:00,0.11,0.11,0.11,0.11,True,31011
2023-05-18 06:00:00+00:00,0.11,0.11,0.11,0.11,True,597
2023-05-18 07:00:00+00:00,0.11,0.11,0.11,0.11,True,89612
2023-05-18 08:00:00+00:00,0.11,0.11,0.11,0.11,True,53091
2023-05-18 09:00:00+00:00,0.11,0.11,0.11,0.11,True,20834
2023-05-18 10:00:00+00:00,0.11,0.11,0.11,0.11,True,16274
2023-05-18 11:00:00+00:00,0.11,0.11,0.11,0.11,True,18286
2023-05-18 12:00:00+00:00,0.11,0.11,0.11,0.11,True,41273
2023-05-18 13:00:00+00:00,0.11,0.11,0.11,0.11,True,27466
2023-05-18 14:00:00+00:00,0.11,0.11,0.11,0.11,True,8298
2023-05-18 15:00:00+00:00,0.11,0.11,0.11,0.11,True,9199
2023-05-18 16:00:00+00:00,0.11,0.11,0.11,0.11,True,11891
2023-05-18 17:00:00+00:00,0.11,0.11,0.11,0.11,True,6763
2023-05-18 18:00:00+00:00,0.11,0.11,0.11,0.11,True,6439
2023-05-18 19:00:00+00:00,0.11,0.11,0.11,0.11,True,8419
2023-05-18 20:00:00+00:00,0.11,0.11,0.11,0.11,True,3268
2023-05-19 06:00:00+00:00,0.11,0.11,0.11,0.11,True,129
2023-05-19 07:00:00+00:00,0.11,0.11,0.11,0.11,True,18454
2023-05-19 08:00:00+00:00,0.11,0.11,0.11,0.11,True,22872
2023-05-19 09:00:00+00:00,0.11,0.11,0.11,0.11,True,82037
2023-05-19 10:00:00+00:00,0.11,0.11,0.11,0.11,True,95669
2023-05-19 11:00:00+00:00,0.11,0.11,0.11,0.11,True,35721
2023-05-19 12:00:00+00:00,0.11,0.11,0.11,0.11,True,35617
2023-05-19 13:00:00+00:00,0.11,0.11,0.11,0.11,True,29696
2023-05-19 14:00:00+00:00,0.11,0.11,0.11,0.11,True,17152
2023-05-19 15:00:00+00:00,0.11,0.11,0.11,0.11,True,10715
2023-05-19 16:00:00+00:00,0.11,0.11,0.11,0.11,True,5635
2023-05-19 17:00:00+00:00,0.11,0.11,0.11,0.11,True,4686
2023-05-19 18:00:00+00:00,0.11,0.11,0.11,0.11,True,10517
2023-05-19 19:00:00+00:00,0.11,0.11,0.11,0.11,True,6638
2023-05-19 20:00:00+00:00,0.11,0.11,0.11,0.11,True,6174
2023-05-22 06:00:00+00:00,0.11,0.11,0.11,0.11,True,401
2023-05-22 07:00:00+00:00,0.11,0.11,0.11,0.11,True,60212
2023-05-22 08:00:00+00:00,0.11,0.11,0.11,0.11,True,23537
2023-05-22 09:00:00+00:00,0.11,0.11,0.11,0.11,True,18237
2023-05-22 10:00:00+00:00,0.11,0.11,0.11,0.11,True,9020
2023-05-22 11:00:00+00:00,0.11,0.11,0.11,0.11,True,20821
2023-05-22 12:00:00+00:00,0.11,0.11,0.11,0.11,True,20171
2023-05-22 13:00:00+00:00,0.11,0.11,0.11,0.11,True,12529
2023-05-22 14:00:00+00:00,0.11,0.11,0.11,0.11,True,7205
2023-05-22 15:00:00+00:00,0.11,0.11,0.11,0.11,True,10431
2023-05-22 16:00:00+00:00,0.11,0.11,0.11,0.11,True,5787
2023-05-22 17:00:00+00:00,0.11,0.11,0.11,0.11,True,3501
2023-05-22 18:00:00+00:00,0.11,0.11,0.11,0.11,True,6749
2023-05-22 19:00:00+00:00,0.11,0.11,0.11,0.11,True,5675
2023-05-22 20:00:00+00:00,0.11,0.11,0.11,0.11,True,1473
2023-05-23 06:00:00+00:00,0.11,0.11,0.11,0.11,True,354
2023-05-23 07:00:00+00:00,0.11,0.11,0.11,0.11,True,33635
2023-05-23 08:00:00+00:00,0.11,0.11,0.11,0.11,True,25499
2023-05-23 09:00:00+00:00,0.11,0.11,0.11,0.11,True,12393
2023-05-23 10:00:00+00:00,0.11,0.11,0.11,0.11,True,5570
2023-05-23 11:00:00+00:00,0.11,0.11,0.11,0.11,True,4747
2023-05-23 12:00:00+00:00,0.11,0.11,0.11,0.11,True,38766
2023-05-23 13:00:00+00:00,0.11,0.11,0.11,0.11,True,17958
2023-05-23 14:00:00+00:00,0.11,0.11,0.11,0.11,True,8793
2023-05-23 15:00:00+00:00,0.11,0.11,0.11,0.11,True,7083
2023-05-23 16:00:00+00:00,0.11,0.11,0.11,0.11,True,10893
2023-05-23 17:00:00+00:00,0.11,0.11,0.11,0.11,True,5455
2023-05-23 18:00:00+00:00,0.11,0.11,0.11,0.11,True,4635
2023-05-23 19:00:00+00:00,0.11,0.11,0.11,0.11,True,4137
2023-05-23 20:00:00+00:00,0.11,0.11,0.11,0.11,True,3677
2023-05-24 06:00:00+00:00,0.11,0.11,0.11,0.11,True,44
2023-05-24 07:00:00+00:00,0.11,0.11,0.11,0.11,True,14689
2023-05-24 08:00:00+00:00,0.11,0.11,0.11,0.11,True,12877
2023-05-24 09:00:00+00:00,0.11,0.11,0.11,0.11,True,11809
2023-05-24 10:00:00+00:00,0.11,0.11,0.11,0.11,True,64622
2023-05-24 11:00:00+00:00,0.11,0.11,0.11,0.11,True,19813
2023-05-24 12:00:00+00:00,0.11,0.11,0.11,0.11,True,12557
2023-05-24 13:00:00+00:00,0.11,0.11,0.11,0.11,True,7301
2023-05-24 14:00:00+00:00,0.11,0.11,0.11,0.11,True,14517
2023-05-24 15:00:00+00:00,0.11,0.11,0.11,0.11,True,10043
2023-05-24 16:00:00+00:00,0.11,0.11,0.11,0.11,True,2736
2023-05-24 17:00:00+00:00,0.11,0.11,0.11,0.11,True,3411
2023-05-24 18:00:00+00:00,0.11,0.11,0.11,0.11,True,3822
2023-05-24 19:00:00+00:00,0.11,0.11,0.11,0.11,True,1379
2023-05-24 20:00:00+00:00,0.11,0.11,0.11,0.11,True,9086
2023-05-25 06:00:00+00:00,0.11,0.11,0.11,0.11,True,79
2023-05-25 07:00:00+00:00,0.11,0.11,0.11,0.11,True,18738
2023-05-25 08:00:00+00:00,0.11,0.11,0.11,0.11,True,25647
2023-05-25 09:00:00+00:00,0.11,0.11,0.11,0.11,True,19266
2023-05-25 10:00:00+00:00,0.11,0.11,0.11,0.11,True,60524
2023-05-25 11:00:00+00:00,0.11,0.11,0.11,0.11,True,25958
2023-05-25 12:00:00+00:00,0.11,0.11,0.11,0.11,True,9329
2023-05-25 13:00:00+00:00,0.11,0.11,0.11,0.11,True,12659
2023-05-25 14:00:00+00:00,0.11,0.11,0.11,0.11,True,14826
2023-05-25 15:00:00+00:00,0.11,0.11,0.11,0.11,True,39383
2023-05-25 16:00:00+00:00,0.11,0.11,0.11,0.11,True,9891
2023-05-25 17:00:00+00:00,0.11,0.11,0.11,0.11,True,7602
2023-05-25 18:00:00+00:00,0.11,0.11,0.11,0.11,True,1969
2023-05-25 19:00:00+00:00,0.11,0.11,0.11,0.11,True,2137
2023-05-25 20:00:00+00:00,0.11,0.11,0.11,0.11,True,1616
2023-05-26 06:00:00+00:00,0.11,0.11,0.11,0.11,True,418
2023-05-26 07:00:00+00:00,0.11,0.11,0.11,0.11,True,30471
2023-05-26 08:00:00+00:00,0.11,0.11,0.11,0.11,True,8486
2023-05-26 09:00:00+00:00,0.11,0.11,0.11,0.11,True,8317
2023-05-26 10:00:00+00:00,0.11,0.11,0.11,0.11,True,8384
2023-05-26 11:00:00+00:00,0.11,0.11,0.11,0.11,True,21455
2023-05-26 12:00:00+00:00,0.11,0.11,0.11,0.11,True,136278
2023-05-26 13:00:00+00:00,0.11,0.11,0.11,0.11,True,66681
2023-05-26 14:00:00+00:00,0.11,0.11,0.11,0.11,True,24353
2023-05-26 15:00:00+00:00,0.11,0.11,0.11,0.11,True,13827
2023-05-26 16:00:00+00:00,0.11,0.11,0.11,0.11,True,10788
2023-05-26 17:00:00+00:00,0.11,0.11,0.11,0.11,True,19110
2023-05-26 18:00:00+00:00,0.11,0.11,0.11,0.11,True,5228
2023-05-26 19:00:00+00:00,0.11,0.11,0.11,0.11,True,4405
2023-05-26 20:00:00+00:00,0.11,0.11,0.11,0.11,True,3706
2023-05-29 06:00:00+00:00,0.11,0.11,0.11,0.11,True,2290
2023-05-29 07:00:00+00:00,0.11,0.11,0.11,0.11,True,75519
2023-05-29 08:00:00+00:00,0.11,0.11,0.11,0.10,True,149699
2023-05-29 09:00:00+00:00,0.11,0.11,0.11,0.11,True,60982
2023-05-29 10:00:00+00:00,0.11,0.11,0.11,0.11,True,15247
2023-05-29 11:00:00+00:00,0.11,0.11,0.11,0.11,True,16716
2023-05-29 12:00:00+00:00,0.11,0.11,0.11,0.11,True,18649
2023-05-29 13:00:00+00:00,0.11,0.11,0.11,0.11,True,16921
2023-05-29 14:00:00+00:00,0.11,0.11,0.11,0.11,True,29181
2023-05-29 15:00:00+00:00,0.11,0.11,0.11,0.11,True,8543
2023-05-29 16:00:00+00:00,0.11,0.11,0.11,0.11,True,21786
2023-05-29 17:00:00+00:00,0.11,0.11,0.11,0.11,True,12672
2023-05-29 18:00:00+00:00,0.11,0.11,0.11,0.11,True,8079
2023-05-29 19:00:00+00:00,0.11,0.11,0.11,0.11,True,5056
2023-05-29 20:00:00+00:00,0.11,0.11,0.11,0.11,True,6944
2023-05-30 06:00:00+00:00,0.11,0.11,0.11,0.11,True,2968
2023-05-30 07:00:00+00:00,0.11,0.11,0.11,0.11,True,82745
2023-05-30 08:00:00+00:00,0.11,0.11,0.11,0.11,True,22646
2023-05-30 09:00:00+00:00,0.11,0.11,0.11,0.11,True,15823
2023-05-30 10:00:00+00:00,0.11,0.11,0.11,0.11,True,10108
2023-05-30 11:00:00+00:00,0.11,0.11,0.11,0.11,True,5509
2023-05-30 12:00:00+00:00,0.11,0.11,0.11,0.11,True,14883
2023-05-30 13:00:00+00:00,0.11,0.11,0.11,0.11,True,16481
2023-05-30 14:00:00+00:00,0.11,0.11,0.11,0.11,True,27146
2023-05-30 15:00:00+00:00,0.11,0.11,0.11,0.11,True,5843
2023-05-30 16:00:00+00:00,0.11,0.11,0.11,0.11,True,8838
2023-05-30 17:00:00+00:00,0.11,0.11,0.11,0.11,True,2568
2023-05-30 18:00:00+00:00,0.11,0.11,0.11,0.11,True,3644
2023-05-30 19:00:00+00:00,0.11,0.11,0.11,0.11,True,10486
2023-05-30 20:00:00+00:00,0.11,0.11,0.11,0.11,True,2914
2023-05-31 06:00:00+00:00,0.11,0.11,0.11,0.11,True,123
2023-05-31 07:00:00+00:00,0.11,0.11,0.11,0.11,True,17672
2023-05-31 08:00:00+00:00,0.11,0.11,0.11,0.10,True,44285
2023-05-31 09:00:00+00:00,0.11,0.11,0.11,0.11,True,9739
2023-05-31 10:00:00+00:00,0.11,0.11,0.11,0.11,True,8026
2023-05-31 11:00:00+00:00,0.11,0.11,0.11,0.11,True,3750
2023-05-31 12:00:00+00:00,0.11,0.11,0.11,0.11,True,4198
2023-05-31 13:00:00+00:00,0.11,0.11,0.11,0.11,True,9187
2023-05-31 14:00:00+00:00,0.11,0.11,0.11,0.11,True,6614
2023-05-31 15:00:00+00:00,0.11,0.11,0.11,0.11,True,9551
2023-05-31 16:00:00+00:00,0.10,0.11,0.11,0.10,True,194769
2023-05-31 17:00:00+00:00,0.10,0.10,0.10,0.10,True,84271
2023-05-31 18:00:00+00:00,0.10,0.10,0.10,0.10,True,31700
2023-05-31 19:00:00+00:00,0.10,0.10,0.10,0.10,True,9815
2023-05-31 20:00:00+00:00,0.10,0.10,0.10,0.10,True,15065
2023-06-01 06:00:00+00:00,0.10,0.10,0.10,0.10,True,5349
2023-06-01 07:00:00+00:00,0.10,0.10,0.11,0.10,True,148877
2023-06-01 08:00:00+00:00,0.10,0.10,0.10,0.10,True,19725
2023-06-01 09:00:00+00:00,0.10,0.10,0.10,0.10,True,63957
2023-06-01 10:00:00+00:00,0.10,0.10,0.10,0.10,True,24000
2023-06-01 11:00:00+00:00,0.10,0.10,0.10,0.10,True,27495
2023-06-01 12:00:00+00:00,0.10,0.10,0.10,0.10,True,22361
2023-06-01 13:00:00+00:00,0.10,0.10,0.10,0.10,True,17804
2023-06-01 14:00:00+00:00,0.10,0.10,0.10,0.10,True,10952
2023-06-01 15:00:00+00:00,0.10,0.10,0.10,0.10,True,6899
2023-06-01 16:00:00+00:00,0.10,0.10,0.10,0.10,True,6298
2023-06-01 17:00:00+00:00,0.10,0.10,0.10,0.10,True,5374
2023-06-01 18:00:00+00:00,0.10,0.10,0.10,0.10,True,5707
2023-06-01 19:00:00+00:00,0.10,0.10,0.10,0.10,True,3635
2023-06-01 20:00:00+00:00,0.10,0.10,0.10,0.10,True,3396
2023-06-02 06:00:00+00:00,0.10,0.10,0.10,0.10,True,527
2023-06-02 07:00:00+00:00,0.10,0.10,0.10,0.10,True,73881
2023-06-02 08:00:00+00:00,0.10,0.10,0.10,0.10,True,22269
2023-06-02 09:00:00+00:00,0.10,0.10,0.10,0.10,True,14371
2023-06-02 10:00:00+00:00,0.10,0.10,0.10,0.10,True,17615
2023-06-02 11:00:00+00:00,0.10,0.10,0.10,0.10,True,8980
2023-06-02 12:00:00+00:00,0.10,0.10,0.10,0.10,True,7421
2023-06-02 13:00:00+00:00,0.10,0.10,0.10,0.10,True,17942
2023-06-02 14:00:00+00:00,0.10,0.10,0.10,0.10,True,15677
2023-06-02 15:00:00+00:00,0.10,0.10,0.10,0.10,True,14557
2023-06-02 16:00:00+00:00,0.10,0.10,0.10,0.10,True,7969
2023-06-02 17:00:00+00:00,0.10,0.10,0.10,0.10,True,5576
2023-06-02 18:00:00+00:00,0.10,0.10,0.10,0.10,True,8021
2023-06-02 19:00:00+00:00,0.10,0.10,0.10,0.10,True,4604
2023-06-02 20:00:00+00:00,0.10,0.10,0.10,0.10,True,7329
2023-06-03 09:00:00+00:00,0.10,0.10,0.10,0.10,True,122
2023-06-03 10:00:00+00:00,0.10,0.10,0.10,0.10,True,231
2023-06-03 11:00:00+00:00,0.10,0.10,0.10,0.10,True,86
2023-06-03 12:00:00+00:00,0.10,0.10,0.10,0.10,True,202
2023-06-03 13:00:00+00:00,0.10,0.10,0.10,0.10,True,75
2023-06-03 14:00:00+00:00,0.10,0.10,0.10,0.10,True,31
2023-06-03 15:00:00+00:00,0.10,0.10,0.10,0.10,True,175
2023-06-04 07:00:00+00:00,0.10,0.10,0.10,0.10,True,85
2023-06-04 08:00:00+00:00,0.10,0.10,0.10,0.10,True,29
2023-06-04 09:00:00+00:00,0.10,0.10,0.10,0.10,True,66
2023-06-04 10:00:00+00:00,0.10,0.10,0.10,0.10,True,368
2023-06-04 11:00:00+00:00,0.10,0.10,0.10,0.10,True,165
2023-06-04 12:00:00+00:00,0.10,0.10,0.10,0.10,True,39
2023-06-04 13:00:00+00:00,0.10,0.10,0.10,0.10,True,297
2023-06-04 14:00:00+00:00,0.10,0.10,0.10,0.10,True,79
2023-06-04 15:00:00+00:00,0.10,0.10,0.10,0.10,True,104
2023-06-05 06:00:00+00:00,0.10,0.10,0.10,0.10,True,585
2023-06-05 07:00:00+00:00,0.10,0.10,0.10,0.10,True,27072
2023-06-05 08:00:00+00:00,0.10,0.10,0.10,0.10,True,13905
2023-06-05 09:00:00+00:00,0.10,0.10,0.10,0.10,True,8631
2023-06-05 10:00:00+00:00,0.10,0.10,0.10,0.10,True,8470
2023-06-05 11:00:00+00:00,0.10,0.10,0.10,0.10,True,10621
2023-06-05 12:00:00+00:00,0.10,0.10,0.10,0.10,True,23849
2023-06-05 13:00:00+00:00,0.10,0.10,0.10,0.10,True,10478
2023-06-05 14:00:00+00:00,0.10,0.10,0.10,0.10,True,12328
2023-06-05 15:00:00+00:00,0.10,0.10,0.10,0.10,True,16951
2023-06-05 16:00:00+00:00,0.10,0.10,0.10,0.10,True,11689
2023-06-05 17:00:00+00:00,0.10,0.10,0.10,0.10,True,16271
2023-06-05 18:00:00+00:00,0.10,0.10,0.10,0.10,True,11364
2023-06-05 19:00:00+00:00,0.10,0.10,0.10,0.10,True,6962
2023-06-05 20:00:00+00:00,0.10,0.10,0.10,0.10,True,6429
2023-06-06 06:00:00+00:00,0.10,0.10,0.10,0.10,True,403
2023-06-06 07:00:00+00:00,0.10,0.10,0.10,0.10,True,75799
2023-06-06 08:00:00+00:00,0.10,0.10,0.10,0.10,True,25268
2023-06-06 09:00:00+00:00,0.10,0.10,0.10,0.10,True,18269
2023-06-06 10:00:00+00:00,0.10,0.10,0.10,0.10,True,7468
2023-06-06 11:00:00+00:00,0.10,0.10,0.10,0.10,True,23109
2023-06-06 12:00:00+00:00,0.10,0.10,0.10,0.10,True,26383
2023-06-06 13:00:00+00:00,0.10,0.10,0.10,0.10,True,12359
2023-06-06 14:00:00+00:00,0.10,0.10,0.10,0.10,True,241322
2023-06-06 15:00:00+00:00,0.09,0.10,0.10,0.09,True,486839
2023-06-06 16:00:00+00:00,0.09,0.09,0.10,0.09,True,89626
2023-06-06 17:00:00+00:00,0.09,0.09,0.10,0.09,True,60541
2023-06-06 18:00:00+00:00,0.09,0.09,0.09,0.09,True,40135
2023-06-06 19:00:00+00:00,0.09,0.09,0.09,0.09,True,42894
2023-06-06 20:00:00+00:00,0.09,0.09,0.09,0.09,True,44997
2023-06-07 06:00:00+00:00,0.09,0.09,0.09,0.09,True,1463
2023-06-07 07:00:00+00:00,0.09,0.09,0.10,0.09,True,280442
2023-06-07 08:00:00+00:00,0.09,0.09,0.10,0.09,True,49604
2023-06-07 09:00:00+00:00,0.09,0.09,0.09,0.09,True,26717
2023-06-07 10:00:00+00:00,0.09,0.09,0.09,0.09,True,54790
2023-06-07 11:00:00+00:00,0.09,0.09,0.09,0.09,True,41824
2023-06-07 12:00:00+00:00,0.09,0.09,0.09,0.09,True,27403
2023-06-07 13:00:00+00:00,0.09,0.09,0.09,0.09,True,21652
2023-06-07 14:00:00+00:00,0.09,0.09,0.09,0.09,True,27023
2023-06-07 15:00:00+00:00,0.09,0.09,0.09,0.09,True,9438
2023-06-07 16:00:00+00:00,0.09,0.09,0.09,0.09,True,6071
2023-06-07 17:00:00+00:00,0.09,0.09,0.09,0.09,True,13278
2023-06-07 18:00:00+00:00,0.09,0.09,0.09,0.09,True,17039
2023-06-07 19:00:00+00:00,0.09,0.09,0.09,0.09,True,22606
2023-06-07 20:00:00+00:00,0.09,0.09,0.09,0.09,True,10520
2023-06-08 06:00:00+00:00,0.09,0.09,0.09,0.09,True,731
2023-06-08 07:00:00+00:00,0.09,0.09,0.09,0.09,True,30850
2023-06-08 08:00:00+00:00,0.09,0.09,0.09,0.09,True,27013
2023-06-08 09:00:00+00:00,0.09,0.09,0.09,0.09,True,12846
2023-06-08 10:00:00+00:00,0.09,0.09,0.09,0.09,True,13160
2023-06-08 11:00:00+00:00,0.09,0.09,0.09,0.09,True,8811
2023-06-08 12:00:00+00:00,0.09,0.09,0.09,0.09,True,26454
2023-06-08 13:00:00+00:00,0.09,0.09,0.09,0.09,True,22900
2023-06-08 14:00:00+00:00,0.09,0.09,0.09,0.09,True,11701
2023-06-08 15:00:00+00:00,0.09,0.09,0.09,0.09,True,5931
2023-06-08 16:00:00+00:00,0.09,0.09,0.09,0.09,True,4840
2023-06-08 17:00:00+00:00,0.09,0.09,0.10,0.09,True,25072
2023-06-08 18:00:00+00:00,0.09,0.09,0.09,0.09,True,2940
2023-06-08 19:00:00+00:00,0.09,0.09,0.09,0.09,True,8333
2023-06-08 20:00:00+00:00,0.09,0.09,0.09,0.09,True,5363
2023-06-09 06:00:00+00:00,0.09,0.09,0.09,0.09,True,173
2023-06-09 07:00:00+00:00,0.09,0.09,0.09,0.09,True,28295
2023-06-09 08:00:00+00:00,0.09,0.09,0.09,0.09,True,15593
2023-06-09 09:00:00+00:00,0.09,0.09,0.09,0.09,True,12151
2023-06-09 10:00:00+00:00,0.09,0.09,0.09,0.09,True,17277
2023-06-09 11:00:00+00:00,0.09,0.09,0.09,0.09,True,31720
2023-06-09 12:00:00+00:00,0.09,0.09,0.09,0.09,True,11929
