time,close,volume,change,log_change,ticker
2021-12-08 07:00:00+00:00,2101.5,598059,0.004769881649942219,0.004769863562918366,FIVE
2021-12-09 07:00:00+00:00,2133.5,342304,0.015113023434944216,0.015112448182883289,FIVE
2021-12-10 07:00:00+00:00,2098.0,311043,-0.016780101039234524,-0.016779313671812165,FIVE
2021-12-13 07:00:00+00:00,2037.5,407928,-0.029265119570493665,-0.02926094384122467,FIVE
2021-12-14 07:00:00+00:00,2057.0,780765,0.009525188567542822,0.009525044537939472,FIVE
2021-12-15 07:00:00+00:00,2082.0,741542,0.012080653348818984,0.012080359521956933,FIVE
2021-12-16 07:00:00+00:00,2011.0,786545,-0.034703821584551056,-0.034696859402262116,FIVE
2021-12-17 07:00:00+00:00,2031.0,337179,0.009896333337495572,0.009896171807732569,FIVE
2021-12-20 07:00:00+00:00,1972.5,481603,-0.02923066986425238,-0.029226508860355393,FIVE
2021-12-21 07:00:00+00:00,1970.0,475113,-0.0012682313279676772,-0.0012682309879951648,FIVE
2021-12-22 07:00:00+00:00,1989.0,417521,0.009598604507532547,0.009598457121938114,FIVE
2021-12-23 07:00:00+00:00,1930.0,466667,-0.030116547748367313,-0.03011199695504097,FIVE
2021-12-24 07:00:00+00:00,1946.0,246594,0.008256074636959567,0.008255980847019078,FIVE
2021-12-27 07:00:00+00:00,1947.0,376834,0.0005137426488481239,0.0005137426262493428,FIVE
2021-12-28 07:00:00+00:00,1926.0,480905,-0.010844625568211818,-0.010844413014128853,FIVE
2021-12-29 07:00:00+00:00,1924.0,300730,-0.0010389613193351511,-0.0010389611324190292,FIVE
2021-12-30 07:00:00+00:00,1959.5,652198,0.01828400499936606,0.018282986414034304,FIVE
2022-01-03 07:00:00+00:00,1994.0,250932,0.01745421899789698,0.017453332882097484,FIVE
2022-01-04 07:00:00+00:00,2019.0,416612,0.012459990173591602,0.01245966779105382,FIVE
2022-01-05 07:00:00+00:00,1966.5,386212,-0.026350074747564046,-0.02634702644097329,FIVE
2022-01-06 07:00:00+00:00,1991.5,385393,0.012633146759821282,0.012632810749834725,FIVE
2022-01-10 07:00:00+00:00,2010.0,281524,0.009246730195370124,0.009246598431422531,FIVE
2022-01-11 07:00:00+00:00,2001.5,309211,-0.004237835305113204,-0.004237822620493181,FIVE
2022-01-12 07:00:00+00:00,2011.5,436427,0.004983833588889864,0.0049838129572145696,FIVE
2022-01-13 07:00:00+00:00,1923.5,720165,-0.04474919072365352,-0.04473426919749314,FIVE
2022-01-14 07:00:00+00:00,1885.0,908327,-0.02021999987588937,-0.020218622310238646,FIVE
2022-01-17 07:00:00+00:00,1859.5,602447,-0.013620607633180536,-0.01362018651698637,FIVE
2022-01-18 07:00:00+00:00,1759.5,1144259,-0.055306112609144184,-0.05527795660348493,FIVE
2022-01-19 07:00:00+00:00,1770.0,1056964,0.005949903911454044,0.005949868806235047,FIVE
2022-01-20 07:00:00+00:00,1756.5,670576,-0.007656428664476255,-0.007656353861993149,FIVE
2022-01-21 07:00:00+00:00,1758.0,1089669,0.0008536066429031515,0.0008536065392406864,FIVE
2022-01-24 07:00:00+00:00,1683.5,1098490,-0.04331537309353009,-0.04330183964399311,FIVE
2022-01-25 07:00:00+00:00,1620.5,1235542,-0.03814946363542476,-0.03814021601952711,FIVE
2022-01-26 07:00:00+00:00,1650.0,1229249,0.01804152291193328,0.018040544313024282,FIVE
2022-01-27 07:00:00+00:00,1739.5,853926,0.05284699539226702,0.05282242769737039,FIVE
2022-01-28 07:00:00+00:00,1715.5,582575,-0.01389357923784536,-0.013893132293492295,FIVE
2022-01-31 07:00:00+00:00,1745.0,603563,0.01705079842561376,0.017049972338023075,FIVE
2022-02-01 07:00:00+00:00,1745.0,510256,0.0,0.0,FIVE
2022-02-02 07:00:00+00:00,1742.0,455502,-0.0017206780731563692,-0.0017206772240794736,FIVE
2022-02-03 07:00:00+00:00,1636.0,699454,-0.06282088710107539,-0.06277964024975578,FIVE
2022-02-04 07:00:00+00:00,1655.5,734219,0.011849117079542962,0.011848839824608564,FIVE
2022-02-07 07:00:00+00:00,1646.0,290700,-0.005755007517560853,-0.005754975750285859,FIVE
2022-02-08 07:00:00+00:00,1714.0,676460,0.040492775527391466,0.04048171792071004,FIVE
2022-02-09 07:00:00+00:00,1764.0,655348,0.02875809989495604,0.028754137409011515,FIVE
2022-02-10 07:00:00+00:00,1781.5,527192,0.009871908815916673,0.009871748479154091,FIVE
2022-02-11 07:00:00+00:00,1695.0,902633,-0.04979351860360953,-0.04977296523134008,FIVE
2022-02-14 07:00:00+00:00,1727.0,1046967,0.018704148753187703,0.018703058332127966,FIVE
2022-02-15 07:00:00+00:00,1795.0,708956,0.038628823228649356,0.038619222775700596,FIVE
2022-02-16 07:00:00+00:00,1873.5,1077802,0.04281638867268374,0.04280331731136273,FIVE
2022-02-17 07:00:00+00:00,1836.5,713165,-0.01994807571258931,-0.019946752974020057,FIVE
2022-02-18 07:00:00+00:00,1773.5,618712,-0.034913680250835674,-0.034906591046045536,FIVE
2022-02-21 07:00:00+00:00,1549.5,1405449,-0.13543334049298622,-0.13502269698587363,FIVE
2022-02-22 07:00:00+00:00,1720.0,2053963,0.10458170114890775,0.10439199257969585,FIVE
2022-02-24 07:00:00+00:00,1271.0,1660345,-0.3071558285912942,-0.30252029861804464,FIVE
2022-02-25 07:00:00+00:00,1179.0,1215622,-0.07520809017496725,-0.07513737065208313,FIVE
2022-03-29 07:00:00+00:00,1130.0,564989,-0.0424617382362434,-0.042448988830984656,FIVE
2022-03-30 07:00:00+00:00,1274.5,266300,0.1206269507042498,0.12033631210978386,FIVE
2022-03-31 07:00:00+00:00,1440.5,349522,0.12274246020619939,0.12243633070841305,FIVE
2022-04-01 07:00:00+00:00,1451.0,310838,0.007262762207107523,0.007262698359604699,FIVE
2022-04-04 07:00:00+00:00,1414.5,249344,-0.025479618278638663,-0.02547686214256599,FIVE
2022-04-05 07:00:00+00:00,1300.0,293110,-0.08451212714468281,-0.08441184729199379,FIVE
2022-04-06 07:00:00+00:00,1325.0,136422,0.019049346879535557,0.01904819497069441,FIVE
2022-04-07 07:00:00+00:00,1275.5,149165,-0.03808340051626073,-0.038074200838456446,FIVE
2022-04-08 07:00:00+00:00,1257.0,144119,-0.01461084878814273,-0.014610328991618626,FIVE
2022-04-11 07:00:00+00:00,1234.0,89649,-0.018468053777291254,-0.01846700412491435,FIVE
2022-04-12 07:00:00+00:00,1187.0,110521,-0.03884156973370345,-0.038831809855665075,FIVE
2022-04-13 07:00:00+00:00,1148.0,101820,-0.03341403238921064,-0.033407817730156324,FIVE
2022-04-14 07:00:00+00:00,1094.0,101511,-0.048199236889208796,-0.04818059389758516,FIVE
2022-04-15 07:00:00+00:00,1125.0,99893,0.027945967905748527,0.02794233165659403,FIVE
2022-04-18 07:00:00+00:00,1132.0,112801,0.006202983902630545,0.006202944124607645,FIVE
2022-04-19 07:00:00+00:00,1094.5,197227,-0.0336947143362169,-0.03368834180021063,FIVE
2022-04-20 07:00:00+00:00,1135.0,88723,0.03634300859523891,0.03633501295258535,FIVE
2022-04-21 07:00:00+00:00,1153.0,65243,0.015735239616247218,0.015734590353555924,FIVE
2022-04-22 07:00:00+00:00,1107.5,49302,-0.040272896888869744,-0.040262018349768315,FIVE
2022-04-25 07:00:00+00:00,1007.5,185351,-0.09477451842557792,-0.09463320809845265,FIVE
2022-04-26 07:00:00+00:00,1015.5,164885,0.007909169656918263,0.007909087199601315,FIVE
2022-04-27 07:00:00+00:00,1119.5,186472,0.09765561004079466,0.09750105501837006,FIVE
2022-04-28 07:00:00+00:00,1085.5,185399,-0.030846336323813704,-0.03084144672046296,FIVE
2022-04-29 07:00:00+00:00,1096.5,41358,0.010082749370248244,0.010082578539596447,FIVE
2022-05-04 07:00:00+00:00,1061.0,46566,-0.03291737096828956,-0.03291142924395973,FIVE
2022-05-05 07:00:00+00:00,1051.0,54220,-0.009469909273605946,-0.009469767737031962,FIVE
2022-05-06 07:00:00+00:00,1030.0,37965,-0.020184660009422373,-0.020183289653269636,FIVE
2022-05-11 07:00:00+00:00,1000.0,111472,-0.029563106796116505,-0.02955880224154439,FIVE
2022-05-12 07:00:00+00:00,960.5,89150,-0.040312207183758456,-0.04030129677352569,FIVE
2022-05-13 07:00:00+00:00,964.0,47015,0.0036373204222385903,0.003637312401934372,FIVE
2022-05-16 07:00:00+00:00,1024.0,78676,0.06041720695020747,0.06038051098890748,FIVE
2022-05-17 07:00:00+00:00,1057.5,86412,0.03219666537381796,0.03219110532097994,FIVE
2022-05-18 07:00:00+00:00,1086.5,103971,0.02705718907851463,0.027053888776051332,FIVE
2022-05-19 07:00:00+00:00,1049.5,68643,-0.03465459304246516,-0.03464766043579666,FIVE
2022-05-20 07:00:00+00:00,994.0,136457,-0.054358667488494564,-0.0543319326041136,FIVE
2022-05-23 07:00:00+00:00,951.0,71907,-0.04423755995489234,-0.044223144111183735,FIVE
2022-05-24 07:00:00+00:00,908.5,147857,-0.04573510373751351,-0.045719174709164485,FIVE
2022-05-25 07:00:00+00:00,949.0,132270,0.043627738957614334,0.04361391077370209,FIVE
2022-05-26 07:00:00+00:00,948.0,155116,-0.0010542965502216412,-0.0010542963549060478,FIVE
2022-05-27 07:00:00+00:00,933.0,69672,-0.015949977614066507,-0.015949301407677953,FIVE
2022-05-30 07:00:00+00:00,910.0,87906,-0.024963193291167567,-0.024960601336448115,FIVE
2022-05-31 07:00:00+00:00,904.0,61603,-0.006615287367499757,-0.006615239118719205,FIVE
2022-06-01 07:00:00+00:00,916.0,109602,0.013187386482204274,0.013187004281953681,FIVE
2022-06-02 07:00:00+00:00,905.0,61685,-0.012081714878525416,-0.01208142097420409,FIVE
2022-06-03 07:00:00+00:00,846.5,137376,-0.0668744880610117,-0.06682474212673614,FIVE
2022-06-06 07:00:00+00:00,784.0,183786,-0.07677640976650554,-0.07670118122278213,FIVE
2022-06-07 07:00:00+00:00,836.5,244838,0.06486289599521816,0.0648175000764709,FIVE
2022-06-08 07:00:00+00:00,892.0,291689,0.06428380450253163,0.06423961215313076,FIVE
2022-06-09 07:00:00+00:00,853.0,185734,-0.04472147892692108,-0.04470658508833022,FIVE
2022-06-10 07:00:00+00:00,806.0,120733,-0.056706151693482934,-0.056675804985050864,FIVE
2022-06-11 07:00:00+00:00,807.0,455,0.0012399260810341275,0.0012399257633205734,FIVE
2022-06-12 07:00:00+00:00,808.5,852,0.001857011814526419,0.0018570107472126892,FIVE
2022-06-13 07:00:00+00:00,805.0,2038,-0.004338415207980425,-0.00433840159859813,FIVE
2022-06-14 07:00:00+00:00,803.5,127935,-0.0018650933223049778,-0.0018650922409961304,FIVE
2022-06-15 07:00:00+00:00,809.0,97413,0.006821784790429387,0.006821731880924479,FIVE
2022-06-16 07:00:00+00:00,824.0,81844,0.018372646321120404,0.018371612850980063,FIVE
2022-06-17 07:00:00+00:00,826.0,60015,0.002424245986036343,0.0024242436115064756,FIVE
2022-06-18 07:00:00+00:00,827.0,695,0.0012099217979159773,0.0012099215027131511,FIVE
2022-06-19 07:00:00+00:00,830.5,2178,0.004223246583729299,0.0042232340296582925,FIVE
2022-06-20 07:00:00+00:00,837.5,74516,0.008393433195251916,0.008393334645871858,FIVE
2022-06-21 07:00:00+00:00,831.0,69990,-0.007791547676778562,-0.007791468843773322,FIVE
2022-06-22 07:00:00+00:00,812.0,68737,-0.023131517016118035,-0.023129454693770195,FIVE
2022-06-23 07:00:00+00:00,842.0,70729,0.036287633244795996,0.03627967408064868,FIVE
2022-06-24 07:00:00+00:00,898.0,140296,0.0644345576604648,0.06439005405987287,FIVE
2022-06-25 07:00:00+00:00,900.0,2213,0.002224696857213561,0.0022246950221111086,FIVE
2022-06-26 07:00:00+00:00,909.0,1344,0.00995049504950495,0.009950330853168092,FIVE
2022-06-27 07:00:00+00:00,967.5,187949,0.06241077596131706,0.06237033072645809,FIVE
2022-06-28 07:00:00+00:00,983.5,180993,0.01640294839003769,0.016402212925176816,FIVE
2022-06-29 07:00:00+00:00,1019.0,239894,0.03546682678323845,0.03545939539361111,FIVE
2022-06-30 07:00:00+00:00,981.0,129665,-0.03801372295398639,-0.0380045736573617,FIVE
2022-07-01 07:00:00+00:00,975.0,63052,-0.006135027052458246,-0.006134988567515944,FIVE
2022-07-02 07:00:00+00:00,974.5,718,-0.000512952072726316,-0.0005129520502316954,FIVE
2022-07-03 07:00:00+00:00,974.5,567,0.0,0.0,FIVE
2022-07-04 07:00:00+00:00,1029.0,107028,0.05444507935843105,0.05441821688643402,FIVE
2022-07-05 07:00:00+00:00,1054.5,132878,0.02448170896076374,0.02447926408477963,FIVE
2022-07-06 07:00:00+00:00,1095.0,117520,0.037696564625187556,0.0376876423317719,FIVE
2022-07-07 07:00:00+00:00,1149.5,201080,0.048591803861516125,0.04857270195263508,FIVE
2022-07-08 07:00:00+00:00,1147.5,204077,-0.0017414031486646178,-0.0017414022685360484,FIVE
2022-07-09 07:00:00+00:00,1154.0,823,0.005648535169893106,0.005648505133344705,FIVE
2022-07-10 07:00:00+00:00,1162.0,2922,0.00690854529780424,0.006908490343811609,FIVE
2022-07-11 07:00:00+00:00,1138.0,84664,-0.0208718378409445,-0.02087032272558033,FIVE
2022-07-12 07:00:00+00:00,1108.0,103639,-0.026718925469345803,-0.026715747379047146,FIVE
2022-07-13 07:00:00+00:00,1124.5,125971,0.014782442417247618,0.014781904092141245,FIVE
2022-07-14 07:00:00+00:00,1119.5,93016,-0.004456350110247004,-0.004456335360560905,FIVE
2022-07-15 07:00:00+00:00,1137.0,38190,0.015511679694297498,0.01551105771172649,FIVE
2022-07-16 07:00:00+00:00,1129.0,967,-0.007060988273493328,-0.00706092960087401,FIVE
2022-07-17 07:00:00+00:00,1136.0,570,0.006181074489452213,0.006181035131434669,FIVE
2022-07-18 07:00:00+00:00,1208.5,178913,0.061906073907241545,0.06186660086244103,FIVE
2022-07-19 07:00:00+00:00,1246.0,237966,0.030563255458426836,0.030558499203860837,FIVE
2022-07-20 07:00:00+00:00,1260.0,191528,0.011173533083645444,0.011173300598125255,FIVE
2022-07-21 07:00:00+00:00,1235.5,125399,-0.019637236386528173,-0.019635974516858962,FIVE
2022-07-22 07:00:00+00:00,1282.5,73341,0.037344226161879365,0.03733555161625981,FIVE
2022-07-23 07:00:00+00:00,1286.0,341,0.002725331126329735,0.0027253277526401304,FIVE
2022-07-24 07:00:00+00:00,1280.5,2195,-0.004286012280146691,-0.0042859991579847975,FIVE
2022-07-25 07:00:00+00:00,1389.0,131689,0.08142313862840991,0.08133343711476387,FIVE
2022-07-26 07:00:00+00:00,1333.5,260528,-0.04078830049051644,-0.04077699913227476,FIVE
2022-07-27 07:00:00+00:00,1313.0,121700,-0.015493089068359982,-0.01549246931927272,FIVE
2022-07-28 07:00:00+00:00,1334.0,125114,0.015868018009274114,0.015867352172772804,FIVE
2022-07-29 07:00:00+00:00,1345.0,69157,0.008212157861589651,0.008212065560370475,FIVE
2022-07-30 07:00:00+00:00,1327.0,2770,-0.013473665337864149,-0.013473257703731971,FIVE
2022-07-31 07:00:00+00:00,1329.5,2453,0.0018821774621630254,0.0018821763508669852,FIVE
2022-08-01 07:00:00+00:00,1343.0,135855,0.010103157710211346,0.010102985840163095,FIVE
2022-08-02 07:00:00+00:00,1318.0,330406,-0.018791587244375095,-0.018790481460785026,FIVE
2022-08-03 07:00:00+00:00,1306.0,84668,-0.009146532752999464,-0.009146405226076147,FIVE
2022-08-04 07:00:00+00:00,1251.5,170226,-0.042639108720377815,-0.042626198964547425,FIVE
2022-08-05 07:00:00+00:00,1176.0,177390,-0.06226414357193137,-0.06222398241325665,FIVE
2022-08-06 07:00:00+00:00,1225.0,14206,0.04083333333333333,0.0408219945202552,FIVE
2022-08-07 07:00:00+00:00,1228.0,4777,0.002445988167253872,0.0024459857282604423,FIVE
2022-08-08 07:00:00+00:00,1232.0,108067,0.0032520411184906303,0.003252035386377316,FIVE
2022-08-09 07:00:00+00:00,1255.0,122460,0.018497762197961398,0.018496707472419226,FIVE
2022-08-10 07:00:00+00:00,1292.5,179589,0.02944700886974346,0.02944275481669991,FIVE
2022-08-11 07:00:00+00:00,1272.5,84354,-0.015595490076115416,-0.0155948579579064,FIVE
2022-08-12 07:00:00+00:00,1288.0,63808,0.012107454026284641,0.012107158239621014,FIVE
2022-08-13 07:00:00+00:00,1289.0,2054,0.0007760963527988859,0.0007760962748884511,FIVE
2022-08-14 07:00:00+00:00,1290.0,636,0.000775494494259717,0.0007754944165303511,FIVE
2022-08-15 07:00:00+00:00,1334.0,119005,0.033546017688830004,0.0335397291198512,FIVE
2022-08-16 07:00:00+00:00,1365.0,82024,0.022974501760108956,0.02297248114349116,FIVE
2022-08-17 07:00:00+00:00,1350.0,54691,-0.01105006105006105,-0.011049836186584935,FIVE
2022-08-18 07:00:00+00:00,1328.0,57892,-0.016431280678268628,-0.016430541396095927,FIVE
2022-08-19 07:00:00+00:00,1300.0,52304,-0.02131139944392956,-0.021309786586751096,FIVE
2022-08-20 07:00:00+00:00,1304.5,1707,0.0034555680042456585,0.0034555611271549617,FIVE
2022-08-21 07:00:00+00:00,1304.5,967,0.0,0.0,FIVE
2022-08-22 07:00:00+00:00,1313.0,69050,0.006494815386542044,0.006494769726013163,FIVE
2022-08-23 07:00:00+00:00,1367.0,87289,0.0403148749965875,0.04030396242115334,FIVE
2022-08-24 07:00:00+00:00,1355.5,84622,-0.008448268278710619,-0.008448167785229317,FIVE
2022-08-25 07:00:00+00:00,1398.5,155600,0.031234920378278512,0.031229843703294128,FIVE
2022-08-26 07:00:00+00:00,1422.0,119061,0.0166648689800756,0.016664097721171833,FIVE
2022-08-27 07:00:00+00:00,1430.0,2515,0.0056101423190030785,0.005610112890766783,FIVE
2022-08-28 07:00:00+00:00,1435.5,2204,0.0038387857353374593,0.003838776307165667,FIVE
2022-08-29 07:00:00+00:00,1431.0,80921,-0.0031397251631474143,-0.0031397200046677527,FIVE
2022-08-30 07:00:00+00:00,1380.0,117930,-0.036297967368516995,-0.03629000140520049,FIVE
2022-08-31 07:00:00+00:00,1400.0,65751,0.014389233954451346,0.01438873745209967,FIVE
2022-09-01 07:00:00+00:00,1412.5,54804,0.008889064475347661,0.008888947417245994,FIVE
2022-09-02 07:00:00+00:00,1435.0,50164,0.015804323024266903,0.015803665173125543,FIVE
2022-09-03 07:00:00+00:00,1432.5,5616,-0.001743680488412962,-0.0017436796048268398,FIVE
2022-09-04 07:00:00+00:00,1439.0,2095,0.004527273763654468,0.004527258298473232,FIVE
2022-09-05 07:00:00+00:00,1429.5,59584,-0.006623743559042425,-0.006623695125001285,FIVE
2022-09-06 07:00:00+00:00,1364.0,182003,-0.04692037235913958,-0.04690317335895904,FIVE
2022-09-07 07:00:00+00:00,1351.5,134589,-0.009206602742906491,-0.009206472686905104,FIVE
2022-09-08 07:00:00+00:00,1326.0,88055,-0.019049346879535557,-0.019048194970694474,FIVE
2022-09-09 07:00:00+00:00,1359.0,54203,0.02458471926722803,0.024582243405335807,FIVE
2022-09-10 07:00:00+00:00,1358.5,2223,-0.0003679852930462899,-0.00036798528474124575,FIVE
2022-09-11 07:00:00+00:00,1352.5,1551,-0.004426432600379482,-0.004426418145765876,FIVE
2022-09-12 07:00:00+00:00,1424.5,193319,0.05188940050307887,0.05186614321732632,FIVE
2022-09-13 07:00:00+00:00,1489.0,259089,0.044298354070012896,0.044283878746045974,FIVE
2022-09-14 07:00:00+00:00,1475.5,166742,-0.009107964221528302,-0.009107838301014881,FIVE
2022-09-15 07:00:00+00:00,1519.5,169951,0.029388646789745287,0.029384417973853553,FIVE
2022-09-16 07:00:00+00:00,1504.0,167106,-0.010253287493086332,-0.010253107847062588,FIVE
2022-09-17 07:00:00+00:00,1499.0,643,-0.0033300125615658665,-0.0033300064071873827,FIVE
2022-09-18 07:00:00+00:00,1503.0,1341,0.002664894804564764,0.002664891650376741,FIVE
2022-09-19 07:00:00+00:00,1490.5,90705,-0.008351573717152522,-0.008351476634848353,FIVE
2022-09-20 07:00:00+00:00,1360.0,337635,-0.09175519713084831,-0.0916269343880284,FIVE
2022-09-21 07:00:00+00:00,1259.5,304200,-0.07684531385003386,-0.07676988293743277,FIVE
2022-09-22 07:00:00+00:00,1264.5,231441,0.003961980682675643,0.003961970317354985,FIVE
2022-09-23 07:00:00+00:00,1250.5,200672,-0.011133545790857242,-0.011133315792346096,FIVE
2022-09-26 07:00:00+00:00,1050.0,338727,-0.17564412330305973,-0.17475330716610465,FIVE
2022-09-27 07:00:00+00:00,1086.0,211685,0.033717442778216256,0.03371105734231166,FIVE
2022-09-28 07:00:00+00:00,1137.5,198736,0.04634822819905693,0.0463316503312248,FIVE
