date,close_price,open_price,high_price,low_price,is_complete,volume
2023-05-20 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1182
2023-05-20 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2404
2023-05-20 12:00:00+00:00,0.02,0.02,0.02,0.02,True,4026
2023-05-20 13:00:00+00:00,0.02,0.02,0.02,0.02,True,2105
2023-05-20 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2595
2023-05-20 15:00:00+00:00,0.02,0.02,0.02,0.02,True,4022
2023-05-21 07:00:00+00:00,0.02,0.02,0.02,0.02,True,13306
2023-05-21 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2834
2023-05-21 09:00:00+00:00,0.02,0.02,0.02,0.02,True,4515
2023-05-21 10:00:00+00:00,0.02,0.02,0.02,0.02,True,5250
2023-05-21 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2143
2023-05-21 12:00:00+00:00,0.02,0.02,0.02,0.02,True,2278
2023-05-21 13:00:00+00:00,0.02,0.02,0.02,0.02,True,8221
2023-05-21 14:00:00+00:00,0.02,0.02,0.02,0.02,True,4893
2023-05-21 15:00:00+00:00,0.02,0.02,0.02,0.02,True,3471
2023-05-22 06:00:00+00:00,0.02,0.02,0.02,0.02,True,44248
2023-05-22 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3909562
2023-05-22 08:00:00+00:00,0.02,0.02,0.02,0.02,True,1467618
2023-05-22 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1222991
2023-05-22 10:00:00+00:00,0.02,0.02,0.02,0.02,True,691977
2023-05-22 11:00:00+00:00,0.02,0.02,0.02,0.02,True,1715336
2023-05-22 12:00:00+00:00,0.02,0.02,0.02,0.02,True,3264346
2023-05-22 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1160222
2023-05-22 14:00:00+00:00,0.02,0.02,0.02,0.02,True,601622
2023-05-22 15:00:00+00:00,0.02,0.02,0.02,0.02,True,806720
2023-05-22 16:00:00+00:00,0.02,0.02,0.02,0.02,True,595688
2023-05-22 17:00:00+00:00,0.02,0.02,0.02,0.02,True,626410
2023-05-22 18:00:00+00:00,0.02,0.02,0.02,0.02,True,391296
2023-05-22 19:00:00+00:00,0.02,0.02,0.02,0.02,True,392643
2023-05-22 20:00:00+00:00,0.02,0.02,0.02,0.02,True,224223
2023-05-23 06:00:00+00:00,0.02,0.02,0.02,0.02,True,108014
2023-05-23 07:00:00+00:00,0.02,0.02,0.02,0.02,True,5938430
2023-05-23 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2874976
2023-05-23 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1021547
2023-05-23 10:00:00+00:00,0.02,0.02,0.02,0.02,True,668493
2023-05-23 11:00:00+00:00,0.02,0.02,0.02,0.02,True,579368
2023-05-23 12:00:00+00:00,0.02,0.02,0.02,0.02,True,2965644
2023-05-23 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1854962
2023-05-23 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2334320
2023-05-23 15:00:00+00:00,0.02,0.02,0.02,0.02,True,5424038
2023-05-23 16:00:00+00:00,0.02,0.02,0.02,0.02,True,3279889
2023-05-23 17:00:00+00:00,0.02,0.02,0.02,0.02,True,1215050
2023-05-23 18:00:00+00:00,0.02,0.02,0.02,0.02,True,901744
2023-05-23 19:00:00+00:00,0.02,0.02,0.02,0.02,True,642032
2023-05-23 20:00:00+00:00,0.02,0.02,0.02,0.02,True,504755
2023-05-24 06:00:00+00:00,0.02,0.02,0.02,0.02,True,100269
2023-05-24 07:00:00+00:00,0.02,0.02,0.02,0.02,True,8543183
2023-05-24 08:00:00+00:00,0.02,0.02,0.02,0.02,True,3269084
2023-05-24 09:00:00+00:00,0.02,0.02,0.02,0.02,True,2887377
2023-05-24 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2494893
2023-05-24 11:00:00+00:00,0.02,0.02,0.02,0.02,True,1428556
2023-05-24 12:00:00+00:00,0.02,0.02,0.02,0.02,True,879735
2023-05-24 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1331721
2023-05-24 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2561261
2023-05-24 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1280992
2023-05-24 16:00:00+00:00,0.02,0.02,0.02,0.02,True,1507485
2023-05-24 17:00:00+00:00,0.02,0.02,0.02,0.02,True,900072
2023-05-24 18:00:00+00:00,0.02,0.02,0.02,0.02,True,946154
2023-05-24 19:00:00+00:00,0.02,0.02,0.02,0.02,True,548185
2023-05-24 20:00:00+00:00,0.02,0.02,0.02,0.02,True,531937
2023-05-25 06:00:00+00:00,0.02,0.02,0.02,0.02,True,28803
2023-05-25 07:00:00+00:00,0.02,0.02,0.02,0.02,True,6022338
2023-05-25 08:00:00+00:00,0.02,0.02,0.02,0.02,True,4228368
2023-05-25 09:00:00+00:00,0.02,0.02,0.02,0.02,True,4262871
2023-05-25 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1684626
2023-05-25 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2307866
2023-05-25 12:00:00+00:00,0.02,0.02,0.02,0.02,True,897981
2023-05-25 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1918646
2023-05-25 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1127828
2023-05-25 15:00:00+00:00,0.02,0.02,0.02,0.02,True,828272
2023-05-25 16:00:00+00:00,0.02,0.02,0.02,0.02,True,722332
2023-05-25 17:00:00+00:00,0.02,0.02,0.02,0.02,True,517742
2023-05-25 18:00:00+00:00,0.02,0.02,0.02,0.02,True,216267
2023-05-25 19:00:00+00:00,0.02,0.02,0.02,0.02,True,277325
2023-05-25 20:00:00+00:00,0.02,0.02,0.02,0.02,True,419913
2023-05-26 06:00:00+00:00,0.02,0.02,0.02,0.02,True,28441
2023-05-26 07:00:00+00:00,0.02,0.02,0.02,0.02,True,2364488
2023-05-26 08:00:00+00:00,0.02,0.02,0.02,0.02,True,735554
2023-05-26 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1562183
2023-05-26 10:00:00+00:00,0.02,0.02,0.02,0.02,True,857747
2023-05-26 11:00:00+00:00,0.02,0.02,0.02,0.02,True,8886307
2023-05-26 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1513929
2023-05-26 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1545541
2023-05-26 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1645193
2023-05-26 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1102157
2023-05-26 16:00:00+00:00,0.02,0.02,0.02,0.02,True,357964
2023-05-26 17:00:00+00:00,0.02,0.02,0.02,0.02,True,713300
2023-05-26 18:00:00+00:00,0.02,0.02,0.02,0.02,True,196006
2023-05-26 19:00:00+00:00,0.02,0.02,0.02,0.02,True,216718
2023-05-26 20:00:00+00:00,0.02,0.02,0.02,0.02,True,431489
2023-05-27 07:00:00+00:00,0.02,0.02,0.02,0.02,True,11082
2023-05-27 08:00:00+00:00,0.02,0.02,0.02,0.02,True,5191
2023-05-27 09:00:00+00:00,0.02,0.02,0.02,0.02,True,9259
2023-05-27 10:00:00+00:00,0.02,0.02,0.02,0.02,True,11820
2023-05-27 11:00:00+00:00,0.02,0.02,0.02,0.02,True,7057
2023-05-27 12:00:00+00:00,0.02,0.02,0.02,0.02,True,4209
2023-05-27 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1459
2023-05-27 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2351
2023-05-27 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1057
2023-05-28 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3152
2023-05-28 08:00:00+00:00,0.02,0.02,0.02,0.02,True,1643
2023-05-28 09:00:00+00:00,0.02,0.02,0.02,0.02,True,3568
2023-05-28 10:00:00+00:00,0.02,0.02,0.02,0.02,True,4718
2023-05-28 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2504
2023-05-28 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1576
2023-05-28 13:00:00+00:00,0.02,0.02,0.02,0.02,True,3659
2023-05-28 14:00:00+00:00,0.02,0.02,0.02,0.02,True,4300
2023-05-28 15:00:00+00:00,0.02,0.02,0.02,0.02,True,3138
2023-05-29 06:00:00+00:00,0.02,0.02,0.02,0.02,True,64679
2023-05-29 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3608912
2023-05-29 08:00:00+00:00,0.02,0.02,0.02,0.02,True,1051500
2023-05-29 09:00:00+00:00,0.02,0.02,0.02,0.02,True,7448650
2023-05-29 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2418296
2023-05-29 11:00:00+00:00,0.02,0.02,0.02,0.02,True,1651349
2023-05-29 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1364948
2023-05-29 13:00:00+00:00,0.02,0.02,0.02,0.02,True,659805
2023-05-29 14:00:00+00:00,0.02,0.02,0.02,0.02,True,906255
2023-05-29 15:00:00+00:00,0.02,0.02,0.02,0.02,True,820248
2023-05-29 16:00:00+00:00,0.02,0.02,0.02,0.02,True,566070
2023-05-29 17:00:00+00:00,0.02,0.02,0.02,0.02,True,420491
2023-05-29 18:00:00+00:00,0.02,0.02,0.02,0.02,True,327219
2023-05-29 19:00:00+00:00,0.02,0.02,0.02,0.02,True,284766
2023-05-29 20:00:00+00:00,0.02,0.02,0.02,0.02,True,350359
2023-05-30 06:00:00+00:00,0.02,0.02,0.02,0.02,True,130065
2023-05-30 07:00:00+00:00,0.02,0.02,0.02,0.02,True,4644229
2023-05-30 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2556586
2023-05-30 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1275848
2023-05-30 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1071039
2023-05-30 11:00:00+00:00,0.02,0.02,0.02,0.02,True,836421
2023-05-30 12:00:00+00:00,0.02,0.02,0.02,0.02,True,580405
2023-05-30 13:00:00+00:00,0.02,0.02,0.02,0.02,True,2829234
2023-05-30 14:00:00+00:00,0.02,0.02,0.02,0.02,True,5682279
2023-05-30 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1078872
2023-05-30 16:00:00+00:00,0.02,0.02,0.02,0.02,True,716054
2023-05-30 17:00:00+00:00,0.02,0.02,0.02,0.02,True,509634
2023-05-30 18:00:00+00:00,0.02,0.02,0.02,0.02,True,364536
2023-05-30 19:00:00+00:00,0.02,0.02,0.02,0.02,True,533672
2023-05-30 20:00:00+00:00,0.02,0.02,0.02,0.02,True,427943
2023-05-31 06:00:00+00:00,0.02,0.02,0.02,0.02,True,43682
2023-05-31 07:00:00+00:00,0.02,0.02,0.02,0.02,True,4017598
2023-05-31 08:00:00+00:00,0.02,0.02,0.02,0.02,True,3241254
2023-05-31 09:00:00+00:00,0.02,0.02,0.02,0.02,True,3056465
2023-05-31 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2112598
2023-05-31 11:00:00+00:00,0.02,0.02,0.02,0.02,True,667149
2023-05-31 12:00:00+00:00,0.02,0.02,0.02,0.02,True,599500
2023-05-31 13:00:00+00:00,0.02,0.02,0.02,0.02,True,795092
2023-05-31 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1085685
2023-05-31 15:00:00+00:00,0.02,0.02,0.02,0.02,True,349247
2023-05-31 16:00:00+00:00,0.02,0.02,0.02,0.02,True,455352
2023-05-31 17:00:00+00:00,0.02,0.02,0.02,0.02,True,224150
2023-05-31 18:00:00+00:00,0.02,0.02,0.02,0.02,True,203106
2023-05-31 19:00:00+00:00,0.02,0.02,0.02,0.02,True,226808
2023-05-31 20:00:00+00:00,0.02,0.02,0.02,0.02,True,576424
2023-06-01 06:00:00+00:00,0.02,0.02,0.02,0.02,True,13544
2023-06-01 07:00:00+00:00,0.02,0.02,0.02,0.02,True,1666545
2023-06-01 08:00:00+00:00,0.02,0.02,0.02,0.02,True,723763
2023-06-01 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1873343
2023-06-01 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2632314
2023-06-01 11:00:00+00:00,0.02,0.02,0.02,0.02,True,943209
2023-06-01 12:00:00+00:00,0.02,0.02,0.02,0.02,True,699503
2023-06-01 13:00:00+00:00,0.02,0.02,0.02,0.02,True,2385677
2023-06-01 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1168430
2023-06-01 15:00:00+00:00,0.02,0.02,0.02,0.02,True,906950
2023-06-01 16:00:00+00:00,0.02,0.02,0.02,0.02,True,773100
2023-06-01 17:00:00+00:00,0.02,0.02,0.02,0.02,True,2639322
2023-06-01 18:00:00+00:00,0.02,0.02,0.02,0.02,True,1679861
2023-06-01 19:00:00+00:00,0.02,0.02,0.02,0.02,True,800513
2023-06-01 20:00:00+00:00,0.02,0.02,0.02,0.02,True,545532
2023-06-02 06:00:00+00:00,0.02,0.02,0.02,0.02,True,365903
2023-06-02 07:00:00+00:00,0.02,0.02,0.02,0.02,True,14225226
2023-06-02 08:00:00+00:00,0.02,0.02,0.02,0.02,True,4745378
2023-06-02 09:00:00+00:00,0.02,0.02,0.02,0.02,True,11221108
2023-06-02 10:00:00+00:00,0.02,0.02,0.02,0.02,True,5046471
2023-06-02 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2566158
2023-06-02 12:00:00+00:00,0.02,0.02,0.02,0.02,True,2059949
2023-06-02 13:00:00+00:00,0.02,0.02,0.02,0.02,True,11072679
2023-06-02 14:00:00+00:00,0.02,0.02,0.02,0.02,True,3327705
2023-06-02 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1851965
2023-06-02 16:00:00+00:00,0.02,0.02,0.02,0.02,True,2502281
2023-06-02 17:00:00+00:00,0.02,0.02,0.02,0.02,True,1161577
2023-06-02 18:00:00+00:00,0.02,0.02,0.02,0.02,True,738388
2023-06-02 19:00:00+00:00,0.02,0.02,0.02,0.02,True,558125
2023-06-02 20:00:00+00:00,0.02,0.02,0.02,0.02,True,779274
2023-06-03 07:00:00+00:00,0.02,0.02,0.02,0.02,True,51462
2023-06-03 08:00:00+00:00,0.02,0.02,0.02,0.02,True,28964
2023-06-03 09:00:00+00:00,0.02,0.02,0.02,0.02,True,15165
2023-06-03 10:00:00+00:00,0.02,0.02,0.02,0.02,True,9823
2023-06-03 11:00:00+00:00,0.02,0.02,0.02,0.02,True,7590
2023-06-03 12:00:00+00:00,0.02,0.02,0.02,0.02,True,12195
2023-06-03 13:00:00+00:00,0.02,0.02,0.02,0.02,True,4265
2023-06-03 14:00:00+00:00,0.02,0.02,0.02,0.02,True,7014
2023-06-03 15:00:00+00:00,0.02,0.02,0.02,0.02,True,5408
2023-06-04 07:00:00+00:00,0.02,0.02,0.02,0.02,True,12752
2023-06-04 08:00:00+00:00,0.02,0.02,0.02,0.02,True,7929
2023-06-04 09:00:00+00:00,0.02,0.02,0.02,0.02,True,3194
2023-06-04 10:00:00+00:00,0.02,0.02,0.02,0.02,True,8095
2023-06-04 11:00:00+00:00,0.02,0.02,0.02,0.02,True,4654
2023-06-04 12:00:00+00:00,0.02,0.02,0.02,0.02,True,3980
2023-06-04 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1630
2023-06-04 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2105
2023-06-04 15:00:00+00:00,0.02,0.02,0.02,0.02,True,7174
2023-06-05 06:00:00+00:00,0.02,0.02,0.02,0.02,True,63384
2023-06-05 07:00:00+00:00,0.02,0.02,0.02,0.02,True,8716089
2023-06-05 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2418201
2023-06-05 09:00:00+00:00,0.02,0.02,0.02,0.02,True,2582150
2023-06-05 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2272853
2023-06-05 11:00:00+00:00,0.02,0.02,0.02,0.02,True,1381613
2023-06-05 12:00:00+00:00,0.02,0.02,0.02,0.02,True,2634873
2023-06-05 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1289142
2023-06-05 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2450574
2023-06-05 15:00:00+00:00,0.02,0.02,0.02,0.02,True,2050843
2023-06-05 16:00:00+00:00,0.02,0.02,0.02,0.02,True,418624
2023-06-05 17:00:00+00:00,0.02,0.02,0.02,0.02,True,887088
2023-06-05 18:00:00+00:00,0.02,0.02,0.02,0.02,True,1844870
2023-06-05 19:00:00+00:00,0.02,0.02,0.02,0.02,True,358282
2023-06-05 20:00:00+00:00,0.02,0.02,0.02,0.02,True,582228
2023-06-06 06:00:00+00:00,0.02,0.02,0.02,0.02,True,14364
2023-06-06 07:00:00+00:00,0.02,0.02,0.02,0.02,True,4632070
2023-06-06 08:00:00+00:00,0.02,0.02,0.02,0.02,True,3321373
2023-06-06 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1972203
2023-06-06 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1041592
2023-06-06 11:00:00+00:00,0.02,0.02,0.02,0.02,True,937807
2023-06-06 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1562133
2023-06-06 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1193547
2023-06-06 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2468940
2023-06-06 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1957721
2023-06-06 16:00:00+00:00,0.02,0.02,0.02,0.02,True,1252084
2023-06-06 17:00:00+00:00,0.02,0.02,0.02,0.02,True,305306
2023-06-06 18:00:00+00:00,0.02,0.02,0.02,0.02,True,317751
2023-06-06 19:00:00+00:00,0.02,0.02,0.02,0.02,True,275612
2023-06-06 20:00:00+00:00,0.02,0.02,0.02,0.02,True,171358
2023-06-07 06:00:00+00:00,0.02,0.02,0.02,0.02,True,7161
2023-06-07 07:00:00+00:00,0.02,0.02,0.02,0.02,True,4315671
2023-06-07 08:00:00+00:00,0.02,0.02,0.02,0.02,True,10734968
2023-06-07 09:00:00+00:00,0.02,0.02,0.02,0.02,True,3851171
2023-06-07 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2123494
2023-06-07 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2191075
2023-06-07 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1417667
2023-06-07 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1755156
2023-06-07 14:00:00+00:00,0.02,0.02,0.02,0.02,True,5536110
2023-06-07 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1293654
2023-06-07 16:00:00+00:00,0.02,0.02,0.02,0.02,True,806637
2023-06-07 17:00:00+00:00,0.02,0.02,0.02,0.02,True,378330
2023-06-07 18:00:00+00:00,0.02,0.02,0.02,0.02,True,260499
2023-06-07 19:00:00+00:00,0.02,0.02,0.02,0.02,True,976348
2023-06-07 20:00:00+00:00,0.02,0.02,0.02,0.02,True,417840
2023-06-08 06:00:00+00:00,0.02,0.02,0.02,0.02,True,23035
2023-06-08 07:00:00+00:00,0.02,0.02,0.02,0.02,True,4662895
2023-06-08 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2796014
2023-06-08 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1279859
2023-06-08 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1364054
2023-06-08 11:00:00+00:00,0.02,0.02,0.02,0.02,True,980226
2023-06-08 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1074601
2023-06-08 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1346263
2023-06-08 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1407147
2023-06-08 15:00:00+00:00,0.02,0.02,0.02,0.02,True,509621
2023-06-08 16:00:00+00:00,0.02,0.02,0.02,0.02,True,370644
2023-06-08 17:00:00+00:00,0.02,0.02,0.02,0.02,True,219376
2023-06-08 18:00:00+00:00,0.02,0.02,0.02,0.02,True,242218
2023-06-08 19:00:00+00:00,0.02,0.02,0.02,0.02,True,305732
2023-06-08 20:00:00+00:00,0.02,0.02,0.02,0.02,True,388894
2023-06-09 06:00:00+00:00,0.02,0.02,0.02,0.02,True,7222
2023-06-09 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3957006
2023-06-09 08:00:00+00:00,0.02,0.02,0.02,0.02,True,1341541
2023-06-09 09:00:00+00:00,0.02,0.02,0.02,0.02,True,509498
2023-06-09 10:00:00+00:00,0.02,0.02,0.02,0.02,True,607628
2023-06-09 11:00:00+00:00,0.02,0.02,0.02,0.02,True,444639
2023-06-09 12:00:00+00:00,0.02,0.02,0.02,0.02,True,700032
2023-06-09 13:00:00+00:00,0.02,0.02,0.02,0.02,True,323853
2023-06-09 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1448977
2023-06-09 15:00:00+00:00,0.02,0.02,0.02,0.02,True,804035
2023-06-09 16:00:00+00:00,0.02,0.02,0.02,0.02,True,452062
2023-06-09 17:00:00+00:00,0.02,0.02,0.02,0.02,True,324529
2023-06-09 18:00:00+00:00,0.02,0.02,0.02,0.02,True,192475
2023-06-09 19:00:00+00:00,0.02,0.02,0.02,0.02,True,308217
2023-06-09 20:00:00+00:00,0.02,0.02,0.02,0.02,True,444496
2023-06-10 07:00:00+00:00,0.02,0.02,0.02,0.02,True,13046
2023-06-10 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2518
2023-06-10 09:00:00+00:00,0.02,0.02,0.02,0.02,True,2889
2023-06-10 10:00:00+00:00,0.02,0.02,0.02,0.02,True,4993
2023-06-10 11:00:00+00:00,0.02,0.02,0.02,0.02,True,2557
2023-06-10 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1417
2023-06-10 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1498
2023-06-10 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1972
2023-06-10 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1520
2023-06-11 07:00:00+00:00,0.02,0.02,0.02,0.02,True,2454
2023-06-11 08:00:00+00:00,0.02,0.02,0.02,0.02,True,4081
2023-06-11 09:00:00+00:00,0.02,0.02,0.02,0.02,True,2592
2023-06-11 10:00:00+00:00,0.02,0.02,0.02,0.02,True,3230
2023-06-11 11:00:00+00:00,0.02,0.02,0.02,0.02,True,1445
2023-06-11 12:00:00+00:00,0.02,0.02,0.02,0.02,True,8570
2023-06-11 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1339
2023-06-11 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1574
2023-06-11 15:00:00+00:00,0.02,0.02,0.02,0.02,True,2959
2023-06-12 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3806
2023-06-12 08:00:00+00:00,0.02,0.02,0.02,0.02,True,4095
2023-06-12 09:00:00+00:00,0.02,0.02,0.02,0.02,True,7259
2023-06-12 10:00:00+00:00,0.02,0.02,0.02,0.02,True,2790
2023-06-12 11:00:00+00:00,0.02,0.02,0.02,0.02,True,3434
2023-06-12 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1374
2023-06-12 13:00:00+00:00,0.02,0.02,0.02,0.02,True,3504
2023-06-12 14:00:00+00:00,0.02,0.02,0.02,0.02,True,2553
2023-06-12 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1336
2023-06-13 06:00:00+00:00,0.02,0.02,0.02,0.02,True,41536
2023-06-13 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3856947
2023-06-13 08:00:00+00:00,0.02,0.02,0.02,0.02,True,3300687
2023-06-13 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1079248
2023-06-13 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1964185
2023-06-13 11:00:00+00:00,0.02,0.02,0.02,0.02,True,1533025
2023-06-13 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1841763
2023-06-13 13:00:00+00:00,0.02,0.02,0.02,0.02,True,1085811
2023-06-13 14:00:00+00:00,0.02,0.02,0.02,0.02,True,1230061
2023-06-13 15:00:00+00:00,0.02,0.02,0.02,0.02,True,1000376
2023-06-13 16:00:00+00:00,0.02,0.02,0.02,0.02,True,366119
2023-06-13 17:00:00+00:00,0.02,0.02,0.02,0.02,True,212978
2023-06-13 18:00:00+00:00,0.02,0.02,0.02,0.02,True,290010
2023-06-13 19:00:00+00:00,0.02,0.02,0.02,0.02,True,304899
2023-06-13 20:00:00+00:00,0.02,0.02,0.02,0.02,True,295955
2023-06-14 06:00:00+00:00,0.02,0.02,0.02,0.02,True,29950
2023-06-14 07:00:00+00:00,0.02,0.02,0.02,0.02,True,3227928
2023-06-14 08:00:00+00:00,0.02,0.02,0.02,0.02,True,2439265
2023-06-14 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1106564
2023-06-14 10:00:00+00:00,0.02,0.02,0.02,0.02,True,701867
2023-06-14 11:00:00+00:00,0.02,0.02,0.02,0.02,True,289150
2023-06-14 12:00:00+00:00,0.02,0.02,0.02,0.02,True,390876
2023-06-14 13:00:00+00:00,0.02,0.02,0.02,0.02,True,310834
2023-06-14 14:00:00+00:00,0.02,0.02,0.02,0.02,True,336660
2023-06-14 15:00:00+00:00,0.02,0.02,0.02,0.02,True,227391
2023-06-14 16:00:00+00:00,0.02,0.02,0.02,0.02,True,216089
2023-06-14 17:00:00+00:00,0.02,0.02,0.02,0.02,True,115723
2023-06-14 18:00:00+00:00,0.02,0.02,0.02,0.02,True,563802
2023-06-14 19:00:00+00:00,0.02,0.02,0.02,0.02,True,211002
2023-06-14 20:00:00+00:00,0.02,0.02,0.02,0.02,True,331244
2023-06-15 06:00:00+00:00,0.02,0.02,0.02,0.02,True,27190
2023-06-15 07:00:00+00:00,0.02,0.02,0.02,0.02,True,1244321
2023-06-15 08:00:00+00:00,0.02,0.02,0.02,0.02,True,667261
2023-06-15 09:00:00+00:00,0.02,0.02,0.02,0.02,True,1230916
2023-06-15 10:00:00+00:00,0.02,0.02,0.02,0.02,True,1746895
2023-06-15 11:00:00+00:00,0.02,0.02,0.02,0.02,True,760068
2023-06-15 12:00:00+00:00,0.02,0.02,0.02,0.02,True,1697148
2023-06-15 13:00:00+00:00,0.02,0.02,0.02,0.02,True,708846
2023-06-15 14:00:00+00:00,0.02,0.02,0.02,0.02,True,596838
2023-06-15 15:00:00+00:00,0.02,0.02,0.02,0.02,True,670631
2023-06-15 16:00:00+00:00,0.02,0.02,0.02,0.02,True,641233
2023-06-15 17:00:00+00:00,0.02,0.02,0.02,0.02,True,141430
2023-06-15 18:00:00+00:00,0.02,0.02,0.02,0.02,True,154207
2023-06-15 19:00:00+00:00,0.02,0.02,0.02,0.02,True,275604
2023-06-15 20:00:00+00:00,0.02,0.02,0.02,0.02,True,322720
2023-06-16 06:00:00+00:00,0.02,0.02,0.02,0.02,True,12959
2023-06-16 07:00:00+00:00,0.02,0.02,0.02,0.02,True,4476907
2023-06-16 08:00:00+00:00,0.02,0.02,0.02,0.02,True,930020
2023-06-16 09:00:00+00:00,0.02,0.02,0.02,0.02,True,836286
2023-06-16 10:00:00+00:00,0.02,0.02,0.02,0.02,True,376942
2023-06-16 11:00:00+00:00,0.02,0.02,0.02,0.02,True,588994
2023-06-16 12:00:00+00:00,0.02,0.02,0.02,0.02,True,698642
2023-06-16 13:00:00+00:00,0.02,0.02,0.02,0.02,True,362945
2023-06-16 14:00:00+00:00,0.02,0.02,0.02,0.02,True,432279
2023-06-16 15:00:00+00:00,0.02,0.02,0.02,0.02,True,423755
2023-06-16 16:00:00+00:00,0.02,0.02,0.02,0.02,True,738926
2023-06-16 17:00:00+00:00,0.02,0.02,0.02,0.02,True,225010
2023-06-16 18:00:00+00:00,0.02,0.02,0.02,0.02,True,451672
2023-06-16 19:00:00+00:00,0.02,0.02,0.02,0.02,True,260412
2023-06-16 20:00:00+00:00,0.02,0.02,0.02,0.02,True,266992
2023-06-17 07:00:00+00:00,0.02,0.02,0.02,0.02,True,5759
