time,close,volume,change,log_change,ticker
2022-11-12 12:00:00+00:00,130.87,937,-0.0027470482957908772,-0.002747044840805971,SBERP
2022-11-12 13:00:00+00:00,130.93,673,0.00045836518832300836,0.0004583651722727199,SBERP
2022-11-12 14:00:00+00:00,130.82,106,-0.0008404968055546851,-0.0008404967065953143,SBERP
2022-11-12 15:00:00+00:00,131.39,179,0.004347680817429346,0.004347667120663977,SBERP
2022-11-13 07:00:00+00:00,131.41,354,0.0001522070024036917,0.00015220700181589966,SBERP
2022-11-13 08:00:00+00:00,131.32,174,-0.0006851140757513901,-0.0006851140221547558,SBERP
2022-11-13 09:00:00+00:00,131.52,258,0.0015218392619060035,0.0015218386744779825,SBERP
2022-11-13 10:00:00+00:00,131.03,344,-0.0037326353588534584,-0.0037326266913759775,SBERP
2022-11-13 11:00:00+00:00,131.03,137,0.0,0.0,SBERP
2022-11-13 12:00:00+00:00,131.2,348,0.0012965722567722321,0.0012965718934946936,SBERP
2022-11-13 13:00:00+00:00,131.16,378,-0.000304924538266365,-0.0003049245335411088,SBERP
2022-11-13 14:00:00+00:00,132.06,534,0.0068384660885657915,0.006838412789977866,SBERP
2022-11-13 15:00:00+00:00,131.7,579,-0.002729759407351701,-0.002729756017190097,SBERP
2022-11-14 07:00:00+00:00,131.24,127119,-0.003498907795440657,-0.003498900656334352,SBERP
2022-11-14 08:00:00+00:00,132.83,191499,0.012042698117732165,0.012042407051511005,SBERP
2022-11-14 09:00:00+00:00,134.07,124278,0.009292070180729828,0.009291936469057804,SBERP
2022-11-14 10:00:00+00:00,133.94,74816,-0.0009701132837310639,-0.0009701131315656901,SBERP
2022-11-14 11:00:00+00:00,133.7,38018,-0.0017934553354414613,-0.0017934543740067003,SBERP
2022-11-14 12:00:00+00:00,133.79,32003,0.0006729224284164316,0.0006729223776304802,SBERP
2022-11-14 13:00:00+00:00,133.9,33335,0.00082184630411575,0.0008218462115989084,SBERP
2022-11-14 14:00:00+00:00,134.08,24803,0.0013433844407093752,0.0013433840366460286,SBERP
2022-11-14 15:00:00+00:00,133.99,24528,-0.0006714664837133221,-0.0006714664332563331,SBERP
2022-11-14 16:00:00+00:00,134.28,21365,0.002162003495608021,0.002162001811317557,SBERP
2022-11-14 17:00:00+00:00,134.41,29242,0.0009676581222357451,0.0009676579712226381,SBERP
2022-11-14 18:00:00+00:00,134.41,14334,0.0,0.0,SBERP
2022-11-14 19:00:00+00:00,134.36,9011,-0.0003720653475491362,-0.0003720653389647581,SBERP
2022-11-14 20:00:00+00:00,134.5,8388,0.001041434486055781,0.0010414342978016077,SBERP
2022-11-15 07:00:00+00:00,134.57,170477,0.0005203107350328905,0.0005203107115561027,SBERP
2022-11-15 08:00:00+00:00,132.5,153222,-0.015502485204445696,-0.01550186432717306,SBERP
2022-11-15 09:00:00+00:00,132.45,87207,-0.0003774297171592844,-0.0003774297081982322,SBERP
2022-11-15 10:00:00+00:00,132.32,53014,-0.0009819846005176944,-0.0009819844426974486,SBERP
2022-11-15 11:00:00+00:00,132.28,35952,-0.0003023431663953585,-0.00030234316178913786,SBERP
2022-11-15 12:00:00+00:00,132.25,26512,-0.0002268173771280917,-0.00022681737518327817,SBERP
2022-11-15 13:00:00+00:00,133.24,80423,0.00745801172351844,0.0074579425870701325,SBERP
2022-11-15 14:00:00+00:00,133.07,32256,-0.0012767081166632221,-0.0012767077698278952,SBERP
2022-11-15 15:00:00+00:00,133.05,17852,-0.00015030813251874705,-0.0001503081319527644,SBERP
2022-11-15 16:00:00+00:00,133.22,18767,0.001276899908326719,0.0012768995613350676,SBERP
2022-11-15 17:00:00+00:00,132.94,5826,-0.002103999923931138,-0.0021039983715975797,SBERP
2022-11-15 18:00:00+00:00,129.4,150934,-0.02699279334624462,-0.02698951654663559,SBERP
2022-11-15 19:00:00+00:00,131.62,268924,0.017011421339169684,0.017010600961172812,SBERP
2022-11-15 20:00:00+00:00,130.61,73038,-0.00770327562248929,-0.007703199438543181,SBERP
2022-11-16 07:00:00+00:00,133.45,217692,0.021512751260340912,0.021511092261103055,SBERP
2022-11-16 08:00:00+00:00,133.08,39942,-0.002776428267285783,-0.00277642470025697,SBERP
2022-11-16 09:00:00+00:00,133.88,67308,0.005993461074697309,0.005993425192849688,SBERP
2022-11-16 10:00:00+00:00,134.0,41380,0.0008959237276420747,0.0008959236077856077,SBERP
2022-11-16 11:00:00+00:00,133.87,24975,-0.0009706203055090978,-0.0009706201531049664,SBERP
2022-11-16 12:00:00+00:00,134.21,28555,0.0025365603319970212,0.0025365576119082372,SBERP
2022-11-16 13:00:00+00:00,134.03,22668,-0.0013420823221987287,-0.0013420819193092537,SBERP
2022-11-16 14:00:00+00:00,133.85,25451,-0.0013438859285597477,-0.0013438855240437823,SBERP
2022-11-16 15:00:00+00:00,133.9,16526,0.0003734827394482037,0.00037348273076547305,SBERP
2022-11-16 16:00:00+00:00,134.15,6209,0.0018653252562186554,0.0018653241745062534,SBERP
2022-11-16 17:00:00+00:00,134.0,13359,-0.001118777154110222,-0.001118776920721788,SBERP
2022-11-16 18:00:00+00:00,134.21,7001,0.00156593809879155,0.0015659374588033318,SBERP
2022-11-16 19:00:00+00:00,134.3,9761,0.000670366169686755,0.0006703661194772851,SBERP
2022-11-16 20:00:00+00:00,134.33,5597,0.00022335554758708175,0.00022335554572998486,SBERP
2022-11-17 07:00:00+00:00,134.41,130597,0.0005953710433081569,0.0005953710081349035,SBERP
2022-11-17 08:00:00+00:00,134.28,26432,-0.0009676581222357451,-0.000967657971222721,SBERP
2022-11-17 09:00:00+00:00,133.88,17845,-0.0029833001939590553,-0.0029832957687083656,SBERP
2022-11-17 10:00:00+00:00,133.42,67069,-0.0034418358571858677,-0.0034418290617565495,SBERP
2022-11-17 11:00:00+00:00,133.2,21726,-0.001650289924161899,-0.0016502891750806061,SBERP
2022-11-17 12:00:00+00:00,133.2,16069,0.0,0.0,SBERP
2022-11-17 13:00:00+00:00,132.27,31084,-0.007006527393803258,-0.007006470068332683,SBERP
2022-11-17 14:00:00+00:00,132.73,35798,0.0034717085740622773,0.0034717016001549247,SBERP
2022-11-17 15:00:00+00:00,132.88,7922,0.0011294759070767956,0.0011294756669285218,SBERP
2022-11-17 16:00:00+00:00,132.72,6744,-0.001204819714334317,-0.0012048194228503075,SBERP
2022-11-17 17:00:00+00:00,132.97,3772,0.0018818940972196252,0.001881892986425492,SBERP
2022-11-17 18:00:00+00:00,133.17,6418,0.001502969211285394,0.001502968645438975,SBERP
2022-11-17 19:00:00+00:00,132.92,6565,-0.0018790651334523374,-0.0018790640276599873,SBERP
2022-11-17 20:00:00+00:00,133.35,8845,0.0032298127570045835,0.0032298071416296866,SBERP
2022-11-18 07:00:00+00:00,133.37,36421,0.00014997000684212092,0.00014997000627998066,SBERP
2022-11-18 08:00:00+00:00,132.61,32469,-0.0057147620502694535,-0.00571473094479552,SBERP
2022-11-18 09:00:00+00:00,132.2,33139,-0.003096567220590956,-0.003096562271921883,SBERP
2022-11-18 10:00:00+00:00,132.18,39018,-0.00015129737585623941,-0.00015129737527904539,SBERP
2022-11-18 11:00:00+00:00,132.74,51706,0.004227710269391501,0.004227697675472077,SBERP
2022-11-18 12:00:00+00:00,132.75,56205,7.533240434048991e-05,7.5332404269305e-05,SBERP
2022-11-18 13:00:00+00:00,132.47,44740,-0.002111456994775644,-0.002111455425878086,SBERP
2022-11-18 14:00:00+00:00,132.55,55758,0.0006037280755396847,0.0006037280388643964,SBERP
2022-11-18 15:00:00+00:00,132.65,36304,0.0007541479201996186,0.0007541478487140704,SBERP
2022-11-18 16:00:00+00:00,132.12,11810,-0.004003490755699718,-0.004003480061159769,SBERP
2022-11-18 17:00:00+00:00,132.15,11262,0.0002270405296598679,0.00022704052770927672,SBERP
2022-11-18 18:00:00+00:00,132.15,2991,0.0,0.0,SBERP
2022-11-18 19:00:00+00:00,132.37,4632,0.0016633914424452109,0.0016633906753813104,SBERP
2022-11-18 20:00:00+00:00,132.66,9146,0.0021884341185507937,0.0021884323717304486,SBERP
2022-11-19 07:00:00+00:00,131.74,532,-0.006959237057417685,-0.006959180884862903,SBERP
2022-11-19 08:00:00+00:00,131.79,145,0.00037946345235752494,0.0003794634432507961,SBERP
2022-11-19 09:00:00+00:00,132.2,332,0.0031061857567148874,0.0031061807617880715,SBERP
2022-11-19 10:00:00+00:00,131.43,112,-0.005841570146058756,-0.005841536923668961,SBERP
2022-11-19 11:00:00+00:00,132.07,73,0.004857713666480787,0.004857694561796169,SBERP
2022-11-19 12:00:00+00:00,131.99,123,-0.0006059229519263492,-0.0006059229148496559,SBERP
2022-11-19 13:00:00+00:00,131.41,120,-0.004403969720987286,-0.004403955485316618,SBERP
2022-11-19 14:00:00+00:00,131.49,125,0.0006085964808505541,0.0006085964432809486,SBERP
2022-11-19 15:00:00+00:00,132.17,23,0.005158192544575949,0.005158169670887759,SBERP
2022-11-20 07:00:00+00:00,131.52,553,-0.0049300614328996895,-0.004930041461845406,SBERP
2022-11-20 08:00:00+00:00,131.87,343,0.0026576606403083632,0.00265765751173799,SBERP
2022-11-20 09:00:00+00:00,131.66,790,-0.0015937474545710021,-0.001593746779877119,SBERP
2022-11-20 10:00:00+00:00,132.13,307,0.0035634519279164893,0.003563444386394873,SBERP
2022-11-20 11:00:00+00:00,131.84,524,-0.00219722203291251,-0.002197220264963827,SBERP
2022-11-20 12:00:00+00:00,131.95,102,0.0008339968848525645,0.0008339967881714955,SBERP
2022-11-20 13:00:00+00:00,131.64,299,-0.002352141043085014,-0.0023521388741938975,SBERP
2022-11-20 14:00:00+00:00,132.26,101,0.004698775461517208,0.004698758171377156,SBERP
2022-11-20 15:00:00+00:00,131.47,179,-0.005991029376194592,-0.005990993538003409,SBERP
2022-11-21 07:00:00+00:00,130.68,134657,-0.006027138465752122,-0.0060271019756434115,SBERP
2022-11-21 08:00:00+00:00,128.81,126222,-0.01441363535727331,-0.01441313632487297,SBERP
2022-11-21 09:00:00+00:00,129.4,77197,0.004569947565438836,0.0045699316588037825,SBERP
2022-11-21 10:00:00+00:00,129.34,29511,-0.0004637860649800171,-0.00046378604835346413,SBERP
2022-11-21 11:00:00+00:00,129.38,23550,0.00030921460232010453,0.0003092145973925515,SBERP
2022-11-21 12:00:00+00:00,129.5,24446,0.0009270706565497457,0.0009270705237531888,SBERP
2022-11-21 13:00:00+00:00,129.83,32046,0.002545023979977477,0.002545021232569756,SBERP
2022-11-21 14:00:00+00:00,129.13,48986,-0.005406279848922299,-0.005406253513601951,SBERP
2022-11-21 15:00:00+00:00,128.89,28675,-0.001860322514904434,-0.001860321441872159,SBERP
2022-11-21 16:00:00+00:00,128.8,26942,-0.0006985138032380624,-0.0006985137464347992,SBERP
2022-11-21 17:00:00+00:00,129.9,32101,0.008504212509383668,0.008504110006300478,SBERP
2022-11-21 18:00:00+00:00,130.12,27253,0.0016921787361793266,0.0016921779285967915,SBERP
2022-11-21 19:00:00+00:00,130.41,30382,0.002226233902568284,0.002226232063659547,SBERP
2022-11-21 20:00:00+00:00,130.35,8265,-0.00046019330554280017,-0.00046019328929969105,SBERP
2022-11-22 07:00:00+00:00,131.04,82708,0.005279504251023221,0.005279479725248485,SBERP
2022-11-22 08:00:00+00:00,130.96,46662,-0.0006106870798378442,-0.0006106870418797168,SBERP
2022-11-22 09:00:00+00:00,130.92,33788,-0.0003054834346511512,-0.0003054834298998731,SBERP
2022-11-22 10:00:00+00:00,130.87,13515,-0.00038198557487982825,-0.00038198556559042643,SBERP
2022-11-22 11:00:00+00:00,130.54,19587,-0.002524773542663964,-0.002524770860318017,SBERP
2022-11-22 12:00:00+00:00,130.4,32287,-0.0010730439204398611,-0.0010730437145186887,SBERP
2022-11-22 13:00:00+00:00,130.7,16413,0.0022979731600958134,0.0022979711376235057,SBERP
2022-11-22 14:00:00+00:00,130.97,27438,0.0020636701759031554,0.0020636687111352976,SBERP
2022-11-22 15:00:00+00:00,131.27,26343,0.002287983470215257,0.0022879814740045805,SBERP
2022-11-22 16:00:00+00:00,131.23,7846,-0.00030476191183861846,-0.0003047619071208999,SBERP
2022-11-22 17:00:00+00:00,131.24,6066,7.619918477948045e-05,7.619918470584457e-05,SBERP
2022-11-22 18:00:00+00:00,131.25,6721,7.619337890589723e-05,7.619337883215282e-05,SBERP
2022-11-22 19:00:00+00:00,131.33,3250,0.000609338163042667,0.0006093381253354407,SBERP
2022-11-22 20:00:00+00:00,131.38,2200,0.000380647876450405,0.0003806478672582591,SBERP
2022-11-23 07:00:00+00:00,130.74,44369,-0.0048832886877657996,-0.004883269279743311,SBERP
2022-11-23 08:00:00+00:00,130.53,67234,-0.0016075334762393222,-0.001607532783885126,SBERP
2022-11-23 09:00:00+00:00,131.96,173528,0.01089597654740639,0.01089576095968222,SBERP
2022-11-23 10:00:00+00:00,131.67,55662,-0.002200055766926266,-0.00220005399212845,SBERP
2022-11-23 11:00:00+00:00,131.6,28826,-0.0005317735020981983,-0.0005317734770354012,SBERP
2022-11-23 12:00:00+00:00,131.43,21022,-0.0012926287572728947,-0.0012926283972999673,SBERP
2022-11-23 13:00:00+00:00,131.08,26611,-0.0026665698234422906,-0.002666566663302861,SBERP
2022-11-23 14:00:00+00:00,131.55,15763,0.003579191297581339,0.003579183655687819,SBERP
2022-11-23 15:00:00+00:00,131.5,12717,-0.0003801558776391746,-0.0003801558684825925,SBERP
2022-11-23 16:00:00+00:00,131.4,9171,-0.000760745640687261,-0.0007607455673090442,SBERP
2022-11-23 17:00:00+00:00,131.41,5371,7.610060510992093e-05,7.610060503653932e-05,SBERP
2022-11-23 18:00:00+00:00,131.21,8057,-0.0015231141268277626,-0.001523113537922186,SBERP
2022-11-23 19:00:00+00:00,131.31,10926,0.0007618468269865679,0.0007618467532892813,SBERP
2022-11-23 20:00:00+00:00,131.4,6456,0.0006851662332053552,0.0006851661795965106,SBERP
2022-11-24 07:00:00+00:00,132.12,54678,0.005464521667724227,0.005464494472078745,SBERP
2022-11-24 08:00:00+00:00,132.32,49546,0.0015126313296218437,0.0015126307527921165,SBERP
2022-11-24 09:00:00+00:00,132.23,28106,-0.0006804007591477532,-0.0006804007066496939,SBERP
2022-11-24 10:00:00+00:00,132.08,27277,-0.001135031200567933,-0.0011350309568587678,SBERP
2022-11-24 11:00:00+00:00,131.88,29745,-0.001515381988324592,-0.0015153814083423388,SBERP
2022-11-24 12:00:00+00:00,132.06,14927,0.0013639469857981358,0.001363946562894979,SBERP
2022-11-24 13:00:00+00:00,131.69,19773,-0.002805692725311097,-0.0028056890442965743,SBERP
2022-11-24 14:00:00+00:00,131.3,25564,-0.002965898761643089,-0.0029658944133781765,SBERP
2022-11-24 15:00:00+00:00,131.31,17153,7.615856223671011e-05,7.615856216302126e-05,SBERP
2022-11-24 16:00:00+00:00,131.6,6095,0.0022060808097221244,0.002206079020303202,SBERP
2022-11-24 17:00:00+00:00,131.51,4950,-0.0006841245907080495,-0.000684124537343319,SBERP
2022-11-24 18:00:00+00:00,131.39,4427,-0.0009128948269403446,-0.0009128947001428436,SBERP
2022-11-24 19:00:00+00:00,131.11,6398,-0.0021333357605951464,-0.002133334142420049,SBERP
2022-11-24 20:00:00+00:00,131.36,2379,0.001904981344987347,0.0019049801928076983,SBERP
2022-11-25 07:00:00+00:00,130.5,56489,-0.006568466172922574,-0.006568418941370043,SBERP
2022-11-25 08:00:00+00:00,130.74,17946,0.0018373924556767747,0.0018373914218353965,SBERP
2022-11-25 09:00:00+00:00,130.68,21384,-0.00045903146783452247,-0.0004590314517141568,SBERP
2022-11-25 10:00:00+00:00,130.65,11789,-0.0002295947682650619,-0.00022959476624787546,SBERP
2022-11-25 11:00:00+00:00,131.15,28092,0.0038197236346785967,0.0038197143462611848,SBERP
2022-11-25 12:00:00+00:00,131.12,11718,-0.00022877187930396483,-0.0002287718773084565,SBERP
2022-11-25 13:00:00+00:00,130.98,16772,-0.001068294848866,-0.001068294645666865,SBERP
2022-11-25 14:00:00+00:00,130.89,8268,-0.0006873640404060179,-0.0006873639862795735,SBERP
2022-11-25 15:00:00+00:00,131.1,6265,0.0016031156526879697,0.0016031149660263458,SBERP
2022-11-25 16:00:00+00:00,131.2,3782,0.0007624858142173666,0.0007624857403343954,SBERP
2022-11-25 17:00:00+00:00,131.17,4924,-0.00022868468492759288,-0.0002286846829343565,SBERP
2022-11-25 18:00:00+00:00,131.14,2425,-0.00022873699357558406,-0.00022873699158097027,SBERP
2022-11-25 19:00:00+00:00,131.2,2691,0.0004574216904667314,0.0004574216745152462,SBERP
2022-11-25 20:00:00+00:00,131.19,4024,-7.622241712348449e-05,-7.622241704967759e-05,SBERP
2022-11-26 07:00:00+00:00,131.46,107,0.0020559701909241574,0.0020559687424912335,SBERP
2022-11-26 08:00:00+00:00,130.8,38,-0.00503320506324871,-0.005033183812331846,SBERP
2022-11-26 09:00:00+00:00,131.48,78,0.005185333009566761,0.005185309772920175,SBERP
2022-11-26 10:00:00+00:00,131.4,106,-0.0006086427830866109,-0.0006086427455084325,SBERP
2022-11-26 11:00:00+00:00,130.8,125,-0.004576683004482383,-0.004576667027411755,SBERP
2022-11-26 12:00:00+00:00,130.75,42,-0.00038233608738116875,-0.00038233607806614415,SBERP
2022-11-26 13:00:00+00:00,131.15,239,0.003054608118067237,0.003054603367850547,SBERP
2022-11-26 14:00:00+00:00,131.04,126,-0.0008390863065854575,-0.0008390862081235066,SBERP
2022-11-26 15:00:00+00:00,131.17,93,0.0009915718847829501,0.0009915717222950275,SBERP
2022-11-27 07:00:00+00:00,131.32,175,0.0011429010551514004,0.001142900806337731,SBERP
2022-11-27 08:00:00+00:00,131.28,71,-0.00030464585626872046,-0.0003046458515563759,SBERP
2022-11-27 09:00:00+00:00,130.64,72,-0.0048870175721420234,-0.004886998119625844,SBERP
2022-11-27 10:00:00+00:00,131.34,107,0.005343957535641744,0.005343932100616936,SBERP
2022-11-27 11:00:00+00:00,130.59,68,-0.0057267678324374625,-0.00572673653051069,SBERP
2022-11-27 12:00:00+00:00,131.31,67,0.005498323342035854,0.005498295638597876,SBERP
2022-11-27 13:00:00+00:00,130.61,33,-0.0053451817339923305,-0.0053451562814837116,SBERP
2022-11-27 14:00:00+00:00,131.29,41,0.00519285669452757,0.00519283335658892,SBERP
2022-11-27 15:00:00+00:00,131.25,69,-0.0003047154790013503,-0.000304715474285836,SBERP
2022-11-28 07:00:00+00:00,130.41,72971,-0.006420611916264116,-0.006420567802922806,SBERP
2022-11-28 08:00:00+00:00,130.53,39571,0.0009197518615643733,0.0009197517318881058,SBERP
2022-11-28 09:00:00+00:00,130.08,21255,-0.0034534464656298183,-0.003453439601197926,SBERP
2022-11-28 10:00:00+00:00,129.71,20093,-0.0028484602988424804,-0.002848456446918774,SBERP
2022-11-28 11:00:00+00:00,130.2,29099,0.0037705493561732174,0.0037705404218870493,SBERP
2022-11-28 12:00:00+00:00,130.15,10397,-0.0003840983433387908,-0.00038409833389432694,SBERP
2022-11-28 13:00:00+00:00,130.23,16531,0.0006144865777084143,0.000614486539037407,SBERP
2022-11-28 14:00:00+00:00,130.38,28809,0.0011511457710188496,0.0011511455167814723,SBERP
2022-11-28 15:00:00+00:00,130.63,12973,0.0019156371737013979,0.001915636002078567,SBERP
2022-11-28 16:00:00+00:00,130.52,4707,-0.0008424278729949194,-0.0008424277733519198,SBERP
2022-11-28 17:00:00+00:00,130.49,3709,-0.0002298762529889607,-0.00022987625096440695,SBERP
2022-11-28 18:00:00+00:00,130.38,3395,-0.0008433320777265111,-0.0008433319777623619,SBERP
2022-11-28 19:00:00+00:00,130.42,4703,0.00030674847347345307,0.0003067484686629396,SBERP
2022-11-28 20:00:00+00:00,130.43,6093,7.667241721077996e-05,7.667241713575838e-05,SBERP
2022-11-29 07:00:00+00:00,130.79,53715,0.0027563026088894653,0.0027562991188690923,SBERP
2022-11-29 08:00:00+00:00,131.3,32363,0.003891807631950507,0.0038917978076896697,SBERP
2022-11-29 09:00:00+00:00,131.22,19462,-0.0006094774297521451,-0.0006094773920191591,SBERP
2022-11-29 10:00:00+00:00,131.27,20783,0.00038096690779998183,0.00038096689858468523,SBERP
2022-11-29 11:00:00+00:00,131.09,14767,-0.0013721610361879313,-0.0013721606055982724,SBERP
2022-11-29 12:00:00+00:00,131.16,13002,0.0005338417920859207,0.0005338417667296929,SBERP
2022-11-29 13:00:00+00:00,131.29,6379,0.0009906651316140464,0.0009906649695714614,SBERP
2022-11-29 14:00:00+00:00,131.39,14195,0.0007613827812744459,0.000761382707711814,SBERP
2022-11-29 15:00:00+00:00,131.53,15015,0.0010649630282604772,0.0010649628269565903,SBERP
2022-11-29 16:00:00+00:00,131.2,4025,-0.002512088612817722,-0.002512085970698706,SBERP
2022-11-29 17:00:00+00:00,131.18,4968,-0.0001524506449896166,-0.000152450644399094,SBERP
2022-11-29 18:00:00+00:00,131.26,2307,0.0006096632177546729,0.0006096631799871396,SBERP
2022-11-29 19:00:00+00:00,131.3,1791,0.0003046922678884386,0.0003046922631739836,SBERP
2022-11-29 20:00:00+00:00,131.19,1389,-0.000838127313936444,-0.000838127215811635,SBERP
2022-11-30 07:00:00+00:00,130.98,22215,-0.0016020149882797628,-0.001602014303031416,SBERP
2022-11-30 08:00:00+00:00,131.01,7458,0.00022901637767368903,0.00022901637567181813,SBERP
2022-11-30 09:00:00+00:00,131.01,6699,0.0,0.0,SBERP
2022-11-30 10:00:00+00:00,130.92,5035,-0.0006872065866887509,-0.0006872065325995312,SBERP
2022-11-30 11:00:00+00:00,130.86,9601,-0.0004584002074408659,-0.0004584001913868731,SBERP
2022-11-30 12:00:00+00:00,130.55,17013,-0.0023717565200614813,-0.0023717542964549034,SBERP
2022-11-30 13:00:00+00:00,130.53,13820,-0.0001532097450388874,-0.0001532097444394784,SBERP
2022-11-30 14:00:00+00:00,130.52,8556,-7.661367565343837e-05,-7.661367557846152e-05,SBERP
2022-11-30 15:00:00+00:00,130.67,5143,0.001148589528482196,0.0011485892759347466,SBERP
2022-11-30 16:00:00+00:00,130.7,3539,0.0002295596311377229,0.00022955962912150232,SBERP
2022-11-30 17:00:00+00:00,130.74,2103,0.0003059975591827226,0.00030599755440732806,SBERP
2022-11-30 18:00:00+00:00,130.93,3825,0.0014522115655105313,0.0014522110550784764,SBERP
2022-11-30 19:00:00+00:00,131.31,12013,0.0028981146881471237,0.0028981106312516705,SBERP
2022-11-30 20:00:00+00:00,131.54,13407,0.0017500488955940294,0.0017500480022913114,SBERP
2022-12-01 07:00:00+00:00,131.95,63991,0.0031120800995442254,0.0031120750761281786,SBERP
2022-12-01 08:00:00+00:00,131.68,19940,-0.0020483274529131444,-0.002048326020573256,SBERP
2022-12-01 09:00:00+00:00,131.54,24009,-0.0010637492561711905,-0.0010637490555548599,SBERP
2022-12-01 10:00:00+00:00,131.15,40554,-0.002969285923501724,-0.002969281560322185,SBERP
2022-12-01 11:00:00+00:00,131.11,22755,-0.0003050408063028365,-0.000305040801572222,SBERP
2022-12-01 12:00:00+00:00,131.3,8114,0.0014481163035660596,0.0014481157974400606,SBERP
2022-12-01 13:00:00+00:00,131.34,16712,0.00030459945878617367,0.00030459945407596716,SBERP
2022-12-01 14:00:00+00:00,131.45,8202,0.0008371705108526171,0.0008371704130635565,SBERP
2022-12-01 15:00:00+00:00,131.44,7002,-7.607744695089467e-05,-7.607744687748766e-05,SBERP
2022-12-01 16:00:00+00:00,131.19,7694,-0.0019038207861489078,-0.001903819636073746,SBERP
2022-12-01 17:00:00+00:00,131.23,3743,0.00030485481997832967,0.0003048548152563525,SBERP
2022-12-01 18:00:00+00:00,131.56,9300,0.0025115150529707404,0.002511512412660994,SBERP
2022-12-01 19:00:00+00:00,131.8,14638,0.001822601756625709,0.001822600747550783,SBERP
2022-12-01 20:00:00+00:00,131.76,3528,-0.0003035362036831288,-0.0003035361990221166,SBERP
2022-12-02 07:00:00+00:00,131.44,34205,-0.002431614536620322,-0.002431612140372221,SBERP
2022-12-02 08:00:00+00:00,131.5,12179,0.00045637790464907575,0.00045637788880671404,SBERP
2022-12-02 09:00:00+00:00,131.54,6817,0.00030413626007436644,0.00030413625538560447,SBERP
2022-12-02 10:00:00+00:00,131.36,11209,-0.0013693425970285318,-0.0013693421690867298,SBERP
2022-12-02 11:00:00+00:00,131.45,12353,0.000684905525319617,0.0006849054717719215,SBERP
2022-12-02 12:00:00+00:00,131.51,15106,0.00045634319382216893,0.0004563431779832154,SBERP
2022-12-02 13:00:00+00:00,131.3,20727,-0.0015981137253771667,-0.001598113045122901,SBERP
2022-12-02 14:00:00+00:00,131.19,24547,-0.000838127313936444,-0.000838127215811635,SBERP
2022-12-02 15:00:00+00:00,131.35,5270,0.0012188623404052008,0.001218862038609886,SBERP
2022-12-02 16:00:00+00:00,131.48,2616,0.0009892328258105175,0.0009892326644698442,SBERP
2022-12-02 17:00:00+00:00,131.49,2294,7.605430288230573e-05,7.605430280888365e-05,SBERP
2022-12-02 18:00:00+00:00,131.38,1813,-0.0008369157322005456,-0.000836915634500725,SBERP
2022-12-02 19:00:00+00:00,131.33,2388,-0.000380647876450405,-0.0003806478672582104,SBERP
2022-12-02 20:00:00+00:00,131.39,5541,0.0004567600725443069,0.0004567600566619794,SBERP
2022-12-03 07:00:00+00:00,131.77,229,0.0028879829179258134,0.0028879789034301864,SBERP
2022-12-03 08:00:00+00:00,131.31,272,-0.0034970458139622325,-0.0034970386862472292,SBERP
2022-12-03 09:00:00+00:00,131.61,302,0.0022820659560807846,0.0022820639753187533,SBERP
2022-12-03 10:00:00+00:00,131.65,172,0.0003038821007630124,0.00030388209608609747,SBERP
2022-12-03 11:00:00+00:00,131.6,57,-0.00037986706023740625,-0.00037986705110162953,SBERP
2022-12-03 12:00:00+00:00,130.88,126,-0.005486173556974152,-0.005486146036779942,SBERP
2022-12-03 13:00:00+00:00,131.0,172,0.0009164504749995682,0.0009164503467146166,SBERP
2022-12-03 14:00:00+00:00,131.0,59,0.0,0.0,SBERP
2022-12-03 15:00:00+00:00,130.99,53,-7.633879166807841e-05,-7.633879159389482e-05,SBERP
2022-12-04 07:00:00+00:00,131.1,402,0.000839406458671219,0.0008394063600966093,SBERP
2022-12-04 08:00:00+00:00,131.24,158,0.001067317525888831,0.001067317323246921,SBERP
2022-12-04 09:00:00+00:00,131.23,46,-7.619918477948045e-05,-7.619918470572465e-05,SBERP
2022-12-04 10:00:00+00:00,130.67,264,-0.0042764609417704665,-0.004276447907140589,SBERP
2022-12-04 11:00:00+00:00,131.31,130,0.004885898309012794,0.004885878869858965,SBERP
2022-12-04 12:00:00+00:00,131.28,44,-0.00022849309106644827,-0.00022849308907821488,SBERP
2022-12-04 13:00:00+00:00,131.4,85,0.0009136593957911075,0.0009136592686747673,SBERP
2022-12-04 14:00:00+00:00,131.41,43,7.610060510992093e-05,7.610060503653932e-05,SBERP
2022-12-04 15:00:00+00:00,130.86,119,-0.004194169510502953,-0.004194157213953876,SBERP
2022-12-05 07:00:00+00:00,135.31,294569,0.03344662569068751,0.03344039283396006,SBERP
2022-12-05 08:00:00+00:00,134.49,69199,-0.00607863287349469,-0.006078595440094918,SBERP
2022-12-05 09:00:00+00:00,134.91,32101,0.003118047667637256,0.003118042615267912,SBERP
2022-12-05 10:00:00+00:00,135.0,84483,0.0006668890371358937,0.0006668889877037743,SBERP
2022-12-05 11:00:00+00:00,135.47,37170,0.003475442150646985,0.0034754351542155173,SBERP
2022-12-05 12:00:00+00:00,135.45,24375,-0.000147645062077407,-0.00014764506154096044,SBERP
2022-12-05 13:00:00+00:00,135.38,32472,-0.0005169294736644706,-0.0005169294506424947,SBERP
2022-12-05 14:00:00+00:00,135.56,49343,0.0013287080493533652,0.001328707658389175,SBERP
2022-12-05 15:00:00+00:00,136.05,75750,0.003608126319136421,0.003608118490404719,SBERP
